iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
raw,Latn,raw_Latn,Rawang,敐,Lo,CJK UNIFIED IDEOGRAPH-6550,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敓,Lo,CJK UNIFIED IDEOGRAPH-6553,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摨,Lo,CJK UNIFIED IDEOGRAPH-6468,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斎,Lo,CJK UNIFIED IDEOGRAPH-658E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斀,Lo,CJK UNIFIED IDEOGRAPH-6580,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斁,Lo,CJK UNIFIED IDEOGRAPH-6581,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斄,Lo,CJK UNIFIED IDEOGRAPH-6584,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斅,Lo,CJK UNIFIED IDEOGRAPH-6585,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斆,Lo,CJK UNIFIED IDEOGRAPH-6586,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斈,Lo,CJK UNIFIED IDEOGRAPH-6588,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斉,Lo,CJK UNIFIED IDEOGRAPH-6589,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斊,Lo,CJK UNIFIED IDEOGRAPH-658A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斍,Lo,CJK UNIFIED IDEOGRAPH-658D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斒,Lo,CJK UNIFIED IDEOGRAPH-6592,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敾,Lo,CJK UNIFIED IDEOGRAPH-657E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斔,Lo,CJK UNIFIED IDEOGRAPH-6594,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斖,Lo,CJK UNIFIED IDEOGRAPH-6596,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斘,Lo,CJK UNIFIED IDEOGRAPH-6598,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斚,Lo,CJK UNIFIED IDEOGRAPH-659A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斛,Lo,CJK UNIFIED IDEOGRAPH-659B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斜,Lo,CJK UNIFIED IDEOGRAPH-659C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斝,Lo,CJK UNIFIED IDEOGRAPH-659D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斞,Lo,CJK UNIFIED IDEOGRAPH-659E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,斠,Lo,CJK UNIFIED IDEOGRAPH-65A0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敿,Lo,CJK UNIFIED IDEOGRAPH-657F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敽,Lo,CJK UNIFIED IDEOGRAPH-657D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敔,Lo,CJK UNIFIED IDEOGRAPH-6554,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敨,Lo,CJK UNIFIED IDEOGRAPH-6568,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敖,Lo,CJK UNIFIED IDEOGRAPH-6556,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敚,Lo,CJK UNIFIED IDEOGRAPH-655A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敜,Lo,CJK UNIFIED IDEOGRAPH-655C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敟,Lo,CJK UNIFIED IDEOGRAPH-655F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敠,Lo,CJK UNIFIED IDEOGRAPH-6560,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敡,Lo,CJK UNIFIED IDEOGRAPH-6561,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敤,Lo,CJK UNIFIED IDEOGRAPH-6564,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敥,Lo,CJK UNIFIED IDEOGRAPH-6565,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敧,Lo,CJK UNIFIED IDEOGRAPH-6567,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敩,Lo,CJK UNIFIED IDEOGRAPH-6569,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敼,Lo,CJK UNIFIED IDEOGRAPH-657C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敪,Lo,CJK UNIFIED IDEOGRAPH-656A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敫,Lo,CJK UNIFIED IDEOGRAPH-656B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敮,Lo,CJK UNIFIED IDEOGRAPH-656E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敯,Lo,CJK UNIFIED IDEOGRAPH-656F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敱,Lo,CJK UNIFIED IDEOGRAPH-6571,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敳,Lo,CJK UNIFIED IDEOGRAPH-6573,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敶,Lo,CJK UNIFIED IDEOGRAPH-6576,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敹,Lo,CJK UNIFIED IDEOGRAPH-6579,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,敻,Lo,CJK UNIFIED IDEOGRAPH-657B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攇,Lo,CJK UNIFIED IDEOGRAPH-6507,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攅,Lo,CJK UNIFIED IDEOGRAPH-6505,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攃,Lo,CJK UNIFIED IDEOGRAPH-6503,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撙,Lo,CJK UNIFIED IDEOGRAPH-6499,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撋,Lo,CJK UNIFIED IDEOGRAPH-648B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撌,Lo,CJK UNIFIED IDEOGRAPH-648C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撍,Lo,CJK UNIFIED IDEOGRAPH-648D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撎,Lo,CJK UNIFIED IDEOGRAPH-648E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撔,Lo,CJK UNIFIED IDEOGRAPH-6494,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撕,Lo,CJK UNIFIED IDEOGRAPH-6495,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撖,Lo,CJK UNIFIED IDEOGRAPH-6496,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撗,Lo,CJK UNIFIED IDEOGRAPH-6497,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撘,Lo,CJK UNIFIED IDEOGRAPH-6498,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撛,Lo,CJK UNIFIED IDEOGRAPH-649B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撉,Lo,CJK UNIFIED IDEOGRAPH-6489,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撜,Lo,CJK UNIFIED IDEOGRAPH-649C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撝,Lo,CJK UNIFIED IDEOGRAPH-649D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撠,Lo,CJK UNIFIED IDEOGRAPH-64A0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撡,Lo,CJK UNIFIED IDEOGRAPH-64A1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撢,Lo,CJK UNIFIED IDEOGRAPH-64A2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撦,Lo,CJK UNIFIED IDEOGRAPH-64A6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撧,Lo,CJK UNIFIED IDEOGRAPH-64A7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撨,Lo,CJK UNIFIED IDEOGRAPH-64A8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撪,Lo,CJK UNIFIED IDEOGRAPH-64AA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撊,Lo,CJK UNIFIED IDEOGRAPH-648A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撆,Lo,CJK UNIFIED IDEOGRAPH-6486,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攂,Lo,CJK UNIFIED IDEOGRAPH-6502,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摷,Lo,CJK UNIFIED IDEOGRAPH-6477,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摪,Lo,CJK UNIFIED IDEOGRAPH-646A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摫,Lo,CJK UNIFIED IDEOGRAPH-646B,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摬,Lo,CJK UNIFIED IDEOGRAPH-646C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摮,Lo,CJK UNIFIED IDEOGRAPH-646E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摰,Lo,CJK UNIFIED IDEOGRAPH-6470,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摱,Lo,CJK UNIFIED IDEOGRAPH-6471,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摲,Lo,CJK UNIFIED IDEOGRAPH-6472,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摴,Lo,CJK UNIFIED IDEOGRAPH-6474,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摵,Lo,CJK UNIFIED IDEOGRAPH-6475,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摸,Lo,CJK UNIFIED IDEOGRAPH-6478,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撅,Lo,CJK UNIFIED IDEOGRAPH-6485,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摹,Lo,CJK UNIFIED IDEOGRAPH-6479,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摼,Lo,CJK UNIFIED IDEOGRAPH-647C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摽,Lo,CJK UNIFIED IDEOGRAPH-647D,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摾,Lo,CJK UNIFIED IDEOGRAPH-647E,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,摿,Lo,CJK UNIFIED IDEOGRAPH-647F,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撀,Lo,CJK UNIFIED IDEOGRAPH-6480,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撁,Lo,CJK UNIFIED IDEOGRAPH-6481,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撂,Lo,CJK UNIFIED IDEOGRAPH-6482,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撃,Lo,CJK UNIFIED IDEOGRAPH-6483,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撬,Lo,CJK UNIFIED IDEOGRAPH-64AC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撯,Lo,CJK UNIFIED IDEOGRAPH-64AF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撱,Lo,CJK UNIFIED IDEOGRAPH-64B1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擭,Lo,CJK UNIFIED IDEOGRAPH-64ED,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擟,Lo,CJK UNIFIED IDEOGRAPH-64DF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,挤,Lo,CJK UNIFIED IDEOGRAPH-6324,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擤,Lo,CJK UNIFIED IDEOGRAPH-64E4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擥,Lo,CJK UNIFIED IDEOGRAPH-64E5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擦,Lo,CJK UNIFIED IDEOGRAPH-64E6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擨,Lo,CJK UNIFIED IDEOGRAPH-64E8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擩,Lo,CJK UNIFIED IDEOGRAPH-64E9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擪,Lo,CJK UNIFIED IDEOGRAPH-64EA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擫,Lo,CJK UNIFIED IDEOGRAPH-64EB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擮,Lo,CJK UNIFIED IDEOGRAPH-64EE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撴,Lo,CJK UNIFIED IDEOGRAPH-64B4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,掷,Lo,CJK UNIFIED IDEOGRAPH-63B7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擳,Lo,CJK UNIFIED IDEOGRAPH-64F3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擵,Lo,CJK UNIFIED IDEOGRAPH-64F5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擶,Lo,CJK UNIFIED IDEOGRAPH-64F6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擸,Lo,CJK UNIFIED IDEOGRAPH-64F8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擹,Lo,CJK UNIFIED IDEOGRAPH-64F9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擽,Lo,CJK UNIFIED IDEOGRAPH-64FD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擿,Lo,CJK UNIFIED IDEOGRAPH-64FF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,攁,Lo,CJK UNIFIED IDEOGRAPH-6501,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擝,Lo,CJK UNIFIED IDEOGRAPH-64DD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擜,Lo,CJK UNIFIED IDEOGRAPH-64DC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擛,Lo,CJK UNIFIED IDEOGRAPH-64DB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擙,Lo,CJK UNIFIED IDEOGRAPH-64D9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撶,Lo,CJK UNIFIED IDEOGRAPH-64B6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撹,Lo,CJK UNIFIED IDEOGRAPH-64B9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撼,Lo,CJK UNIFIED IDEOGRAPH-64BC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,撽,Lo,CJK UNIFIED IDEOGRAPH-64BD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擀,Lo,CJK UNIFIED IDEOGRAPH-64C0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擂,Lo,CJK UNIFIED IDEOGRAPH-64C2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擃,Lo,CJK UNIFIED IDEOGRAPH-64C3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擅,Lo,CJK UNIFIED IDEOGRAPH-64C5,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擆,Lo,CJK UNIFIED IDEOGRAPH-64C6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擈,Lo,CJK UNIFIED IDEOGRAPH-64C8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擉,Lo,CJK UNIFIED IDEOGRAPH-64C9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擌,Lo,CJK UNIFIED IDEOGRAPH-64CC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擏,Lo,CJK UNIFIED IDEOGRAPH-64CF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擐,Lo,CJK UNIFIED IDEOGRAPH-64D0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擑,Lo,CJK UNIFIED IDEOGRAPH-64D1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擓,Lo,CJK UNIFIED IDEOGRAPH-64D3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擖,Lo,CJK UNIFIED IDEOGRAPH-64D6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擗,Lo,CJK UNIFIED IDEOGRAPH-64D7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,擘,Lo,CJK UNIFIED IDEOGRAPH-64D8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,埁,Lo,CJK UNIFIED IDEOGRAPH-57C1,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,垿,Lo,CJK UNIFIED IDEOGRAPH-57BF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,磎,Lo,CJK UNIFIED IDEOGRAPH-78CE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僸,Lo,CJK UNIFIED IDEOGRAPH-50F8,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僭,Lo,CJK UNIFIED IDEOGRAPH-50ED,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僮,Lo,CJK UNIFIED IDEOGRAPH-50EE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僯,Lo,CJK UNIFIED IDEOGRAPH-50EF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僰,Lo,CJK UNIFIED IDEOGRAPH-50F0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,雇,Lo,CJK UNIFIED IDEOGRAPH-96C7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僲,Lo,CJK UNIFIED IDEOGRAPH-50F2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僴,Lo,CJK UNIFIED IDEOGRAPH-50F4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僶,Lo,CJK UNIFIED IDEOGRAPH-50F6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僷,Lo,CJK UNIFIED IDEOGRAPH-50F7,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僺,Lo,CJK UNIFIED IDEOGRAPH-50FA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僫,Lo,CJK UNIFIED IDEOGRAPH-50EB,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僼,Lo,CJK UNIFIED IDEOGRAPH-50FC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僽,Lo,CJK UNIFIED IDEOGRAPH-50FD,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僾,Lo,CJK UNIFIED IDEOGRAPH-50FE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僿,Lo,CJK UNIFIED IDEOGRAPH-50FF,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,儁,Lo,CJK UNIFIED IDEOGRAPH-5101,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,儃,Lo,CJK UNIFIED IDEOGRAPH-5103,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,儆,Lo,CJK UNIFIED IDEOGRAPH-5106,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,儇,Lo,CJK UNIFIED IDEOGRAPH-5107,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,儊,Lo,CJK UNIFIED IDEOGRAPH-510A,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僬,Lo,CJK UNIFIED IDEOGRAPH-50EC,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僪,Lo,CJK UNIFIED IDEOGRAPH-50EA,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,儌,Lo,CJK UNIFIED IDEOGRAPH-510C,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僙,Lo,CJK UNIFIED IDEOGRAPH-50D9,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僎,Lo,CJK UNIFIED IDEOGRAPH-50CE,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僐,Lo,CJK UNIFIED IDEOGRAPH-50D0,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僒,Lo,CJK UNIFIED IDEOGRAPH-50D2,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僓,Lo,CJK UNIFIED IDEOGRAPH-50D3,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僔,Lo,CJK UNIFIED IDEOGRAPH-50D4,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,仆,Lo,CJK UNIFIED IDEOGRAPH-4EC6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
raw,Latn,raw_Latn,Rawang,僖,Lo,CJK UNIFIED IDEOGRAPH-50D6,1,1,2020,0,0,0,0,0,0,1,0,0,0,0
