iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
trv,Latn,trv_Latn,Sediq,災,Lo,CJK UNIFIED IDEOGRAPH-707D,6,2,"2022,2023",0,0,0,0,0,5,1,0
trv,Latn,trv_Latn,Sediq,罕,Lo,CJK UNIFIED IDEOGRAPH-7F55,6,3,"2021,2022,2023",0,0,0,0,1,1,4,0
trv,Latn,trv_Latn,Sediq,麥,Lo,CJK UNIFIED IDEOGRAPH-9EA5,6,2,"2022,2023",0,0,0,0,0,4,2,0
trv,Latn,trv_Latn,Sediq,肺,Lo,CJK UNIFIED IDEOGRAPH-80BA,6,1,2023,0,0,0,0,0,0,6,0
trv,Latn,trv_Latn,Sediq,炎,Lo,CJK UNIFIED IDEOGRAPH-708E,6,1,2023,0,0,0,0,0,0,6,0
trv,Latn,trv_Latn,Sediq,苧,Lo,CJK UNIFIED IDEOGRAPH-82E7,6,2,"2022,2023",0,0,0,0,0,5,1,0
trv,Latn,trv_Latn,Sediq,臭,Lo,CJK UNIFIED IDEOGRAPH-81ED,6,1,2023,0,0,0,0,0,0,6,0
trv,Latn,trv_Latn,Sediq,澤,Lo,CJK UNIFIED IDEOGRAPH-6FA4,6,2,"2022,2023",0,0,0,0,0,4,2,0
trv,Latn,trv_Latn,Sediq,惱,Lo,CJK UNIFIED IDEOGRAPH-60F1,6,1,2023,0,0,0,0,0,0,6,0
trv,Latn,trv_Latn,Sediq,蠓,Lo,CJK UNIFIED IDEOGRAPH-8813,6,1,2023,0,0,0,0,0,0,6,0
trv,Latn,trv_Latn,Sediq,坎,Lo,CJK UNIFIED IDEOGRAPH-574E,6,2,"2022,2023",0,0,0,0,0,2,4,0
trv,Latn,trv_Latn,Sediq,素,Lo,CJK UNIFIED IDEOGRAPH-7D20,6,2,"2022,2023",0,0,0,0,0,3,3,0
trv,Latn,trv_Latn,Sediq,糕,Lo,CJK UNIFIED IDEOGRAPH-7CD5,6,2,"2022,2023",0,0,0,0,0,4,2,0
trv,Latn,trv_Latn,Sediq,ໍ,Mn,LAO NIGGAHITA,6,1,2021,0,0,0,0,6,0,0,0
trv,Latn,trv_Latn,Sediq,授,Lo,CJK UNIFIED IDEOGRAPH-6388,6,3,"2019,2022,2023",0,0,1,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,揹,Lo,CJK UNIFIED IDEOGRAPH-63F9,6,1,2023,0,0,0,0,0,0,6,0
trv,Latn,trv_Latn,Sediq,脈,Lo,CJK UNIFIED IDEOGRAPH-8108,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,曆,Lo,CJK UNIFIED IDEOGRAPH-66C6,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,鬥,Lo,CJK UNIFIED IDEOGRAPH-9B25,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,竿,Lo,CJK UNIFIED IDEOGRAPH-7AFF,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,남,Lo,HANGUL SYLLABLE NAM,5,2,"2021,2023",0,0,0,0,1,0,4,0
trv,Latn,trv_Latn,Sediq,霍,Lo,CJK UNIFIED IDEOGRAPH-970D,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,喚,Lo,CJK UNIFIED IDEOGRAPH-559A,5,3,"2021,2022,2023",0,0,0,0,1,3,1,0
trv,Latn,trv_Latn,Sediq,散,Lo,CJK UNIFIED IDEOGRAPH-6563,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,徙,Lo,CJK UNIFIED IDEOGRAPH-5F99,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,洪,Lo,CJK UNIFIED IDEOGRAPH-6D2A,5,3,"2022,2023,2024",0,0,0,0,0,1,3,1
trv,Latn,trv_Latn,Sediq,噶,Lo,CJK UNIFIED IDEOGRAPH-5676,5,2,"2021,2023",0,0,0,0,1,0,4,0
trv,Latn,trv_Latn,Sediq,迫,Lo,CJK UNIFIED IDEOGRAPH-8FEB,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,弟,Lo,CJK UNIFIED IDEOGRAPH-5F1F,5,3,"2021,2022,2023",0,0,0,0,2,2,1,0
trv,Latn,trv_Latn,Sediq,치,Lo,HANGUL SYLLABLE CI,5,1,2021,0,0,0,0,5,0,0,0
trv,Latn,trv_Latn,Sediq,燃,Lo,CJK UNIFIED IDEOGRAPH-71C3,5,4,"2017,2022,2023,2024",2,0,0,0,0,1,1,1
trv,Latn,trv_Latn,Sediq,泣,Lo,CJK UNIFIED IDEOGRAPH-6CE3,5,3,"2017,2022,2023",2,0,0,0,0,2,1,0
trv,Latn,trv_Latn,Sediq,沉,Lo,CJK UNIFIED IDEOGRAPH-6C89,5,4,"2017,2021,2022,2023",1,0,0,0,1,1,2,0
trv,Latn,trv_Latn,Sediq,阻,Lo,CJK UNIFIED IDEOGRAPH-963B,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,閃,Lo,CJK UNIFIED IDEOGRAPH-9583,5,2,"2017,2022",3,0,0,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,陶,Lo,CJK UNIFIED IDEOGRAPH-9676,5,3,"2021,2022,2024",0,0,0,0,1,3,0,1
trv,Latn,trv_Latn,Sediq,吊,Lo,CJK UNIFIED IDEOGRAPH-540A,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,鼓,Lo,CJK UNIFIED IDEOGRAPH-9F13,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,哭,Lo,CJK UNIFIED IDEOGRAPH-54ED,5,3,"2017,2022,2023",2,0,0,0,0,2,1,0
trv,Latn,trv_Latn,Sediq,球,Lo,CJK UNIFIED IDEOGRAPH-7403,5,3,"2021,2022,2023",0,0,0,0,2,2,1,0
trv,Latn,trv_Latn,Sediq,錫,Lo,CJK UNIFIED IDEOGRAPH-932B,5,2,"2021,2023",0,0,0,0,1,0,4,0
trv,Latn,trv_Latn,Sediq,增,Lo,CJK UNIFIED IDEOGRAPH-589E,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,勵,Lo,CJK UNIFIED IDEOGRAPH-52F5,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,ຫ,Lo,LAO LETTER HO SUNG,5,1,2021,0,0,0,0,5,0,0,0
trv,Latn,trv_Latn,Sediq,ສ,Lo,LAO LETTER SO SUNG,5,1,2021,0,0,0,0,5,0,0,0
trv,Latn,trv_Latn,Sediq,ز,Lo,ARABIC LETTER ZAIN,5,3,"2022,2023,2024",0,0,0,0,0,3,1,1
trv,Latn,trv_Latn,Sediq,х,Ll,CYRILLIC SMALL LETTER HA,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,槍,Lo,CJK UNIFIED IDEOGRAPH-69CD,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,幼,Lo,CJK UNIFIED IDEOGRAPH-5E7C,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
trv,Latn,trv_Latn,Sediq,盤,Lo,CJK UNIFIED IDEOGRAPH-76E4,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,舍,Lo,CJK UNIFIED IDEOGRAPH-820D,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,姊,Lo,CJK UNIFIED IDEOGRAPH-59CA,5,3,"2021,2022,2023",0,0,0,0,1,3,1,0
trv,Latn,trv_Latn,Sediq,啦,Lo,CJK UNIFIED IDEOGRAPH-5566,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,伴,Lo,CJK UNIFIED IDEOGRAPH-4F34,5,3,"2019,2022,2023",0,0,1,0,0,2,2,0
trv,Latn,trv_Latn,Sediq,副,Lo,CJK UNIFIED IDEOGRAPH-526F,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,赤,Lo,CJK UNIFIED IDEOGRAPH-8D64,5,2,"2022,2024",0,0,0,0,0,4,0,1
trv,Latn,trv_Latn,Sediq,巨,Lo,CJK UNIFIED IDEOGRAPH-5DE8,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,滋,Lo,CJK UNIFIED IDEOGRAPH-6ECB,5,3,"2017,2022,2023",1,0,0,0,0,3,1,0
trv,Latn,trv_Latn,Sediq,愈,Lo,CJK UNIFIED IDEOGRAPH-6108,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,徒,Lo,CJK UNIFIED IDEOGRAPH-5F92,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,佩,Lo,CJK UNIFIED IDEOGRAPH-4F69,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,繪,Lo,CJK UNIFIED IDEOGRAPH-7E6A,5,2,"2020,2022",0,0,0,2,0,3,0,0
trv,Latn,trv_Latn,Sediq,慧,Lo,CJK UNIFIED IDEOGRAPH-6167,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,穌,Lo,CJK UNIFIED IDEOGRAPH-7A4C,5,2,"2017,2022",2,0,0,0,0,3,0,0
trv,Latn,trv_Latn,Sediq,Ḥ,Lu,LATIN CAPITAL LETTER H WITH DOT BELOW,5,2,"2023,2024",0,0,0,0,0,0,4,1
trv,Latn,trv_Latn,Sediq,讚,Lo,CJK UNIFIED IDEOGRAPH-8B9A,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,兵,Lo,CJK UNIFIED IDEOGRAPH-5175,5,3,"2017,2022,2023",1,0,0,0,0,2,2,0
trv,Latn,trv_Latn,Sediq,銜,Lo,CJK UNIFIED IDEOGRAPH-929C,5,3,"2021,2022,2023",0,0,0,0,1,2,2,0
trv,Latn,trv_Latn,Sediq,А,Lu,CYRILLIC CAPITAL LETTER A,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,η,Ll,GREEK SMALL LETTER ETA,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,柏,Lo,CJK UNIFIED IDEOGRAPH-67CF,5,3,"2019,2022,2023",0,0,2,0,0,2,1,0
trv,Latn,trv_Latn,Sediq,ш,Ll,CYRILLIC SMALL LETTER SHA,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,捉,Lo,CJK UNIFIED IDEOGRAPH-6349,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,τ,Ll,GREEK SMALL LETTER TAU,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,初,Lo,CJK UNIFIED IDEOGRAPH-521D,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,ĩ,Ll,LATIN SMALL LETTER I WITH TILDE,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,席,Lo,CJK UNIFIED IDEOGRAPH-5E2D,5,3,"2021,2022,2023",0,0,0,0,2,2,1,0
trv,Latn,trv_Latn,Sediq,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,æ,Ll,LATIN SMALL LETTER AE,5,3,"2022,2023,2024",0,0,0,0,0,3,1,1
trv,Latn,trv_Latn,Sediq,ေ,Mc,MYANMAR VOWEL SIGN E,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,駁,Lo,CJK UNIFIED IDEOGRAPH-99C1,5,2,"2021,2023",0,0,0,0,1,0,4,0
trv,Latn,trv_Latn,Sediq,ာ,Mc,MYANMAR VOWEL SIGN AA,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,đ,Ll,LATIN SMALL LETTER D WITH STROKE,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,怪,Lo,CJK UNIFIED IDEOGRAPH-602A,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,خ,Lo,ARABIC LETTER KHAH,5,2,"2022,2024",0,0,0,0,0,4,0,1
trv,Latn,trv_Latn,Sediq,伐,Lo,CJK UNIFIED IDEOGRAPH-4F10,5,2,"2022,2024",0,0,0,0,0,4,0,1
trv,Latn,trv_Latn,Sediq,吐,Lo,CJK UNIFIED IDEOGRAPH-5410,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,া,Mc,BENGALI VOWEL SIGN AA,5,1,2021,0,0,0,0,5,0,0,0
trv,Latn,trv_Latn,Sediq,砍,Lo,CJK UNIFIED IDEOGRAPH-780D,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
trv,Latn,trv_Latn,Sediq,泡,Lo,CJK UNIFIED IDEOGRAPH-6CE1,5,2,"2020,2023",0,0,0,1,0,0,4,0
trv,Latn,trv_Latn,Sediq,叮,Lo,CJK UNIFIED IDEOGRAPH-53EE,5,3,"2021,2022,2023",0,0,0,0,1,2,2,0
trv,Latn,trv_Latn,Sediq,ர,Lo,TAMIL LETTER RA,5,3,"2021,2022,2023",0,0,0,0,2,2,1,0
trv,Latn,trv_Latn,Sediq,贊,Lo,CJK UNIFIED IDEOGRAPH-8D0A,5,3,"2019,2022,2023",0,0,1,0,0,2,2,0
trv,Latn,trv_Latn,Sediq,潛,Lo,CJK UNIFIED IDEOGRAPH-6F5B,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,芋,Lo,CJK UNIFIED IDEOGRAPH-828B,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,樑,Lo,CJK UNIFIED IDEOGRAPH-6A11,5,2,"2023,2024",0,0,0,0,0,0,3,2
trv,Latn,trv_Latn,Sediq,ž,Ll,LATIN SMALL LETTER Z WITH CARON,5,3,"2021,2022,2023",0,0,0,0,2,1,2,0
trv,Latn,trv_Latn,Sediq,菌,Lo,CJK UNIFIED IDEOGRAPH-83CC,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,揭,Lo,CJK UNIFIED IDEOGRAPH-63ED,5,2,"2023,2024",0,0,0,0,0,0,4,1
trv,Latn,trv_Latn,Sediq,υ,Ll,GREEK SMALL LETTER UPSILON,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,翁,Lo,CJK UNIFIED IDEOGRAPH-7FC1,5,2,"2023,2024",0,0,0,0,0,0,4,1
trv,Latn,trv_Latn,Sediq,診,Lo,CJK UNIFIED IDEOGRAPH-8A3A,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,ບ,Lo,LAO LETTER BO,5,1,2021,0,0,0,0,5,0,0,0
trv,Latn,trv_Latn,Sediq,壯,Lo,CJK UNIFIED IDEOGRAPH-58EF,5,3,"2019,2023,2024",0,0,1,0,0,0,3,1
trv,Latn,trv_Latn,Sediq,π,Ll,GREEK SMALL LETTER PI,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,壁,Lo,CJK UNIFIED IDEOGRAPH-58C1,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,藉,Lo,CJK UNIFIED IDEOGRAPH-85C9,5,2,"2020,2023",0,0,0,1,0,0,4,0
trv,Latn,trv_Latn,Sediq,ර,Lo,SINHALA LETTER RAYANNA,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,්,Mn,SINHALA SIGN AL-LAKUNA,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,郭,Lo,CJK UNIFIED IDEOGRAPH-90ED,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,渡,Lo,CJK UNIFIED IDEOGRAPH-6E21,5,4,"2021,2022,2023,2024",0,0,0,0,2,1,1,1
trv,Latn,trv_Latn,Sediq,<,Sm,LESS-THAN SIGN,5,3,"2019,2022,2023",0,0,1,0,0,3,1,0
trv,Latn,trv_Latn,Sediq,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,5,2,"2022,2024",0,0,0,0,0,4,0,1
trv,Latn,trv_Latn,Sediq,莉,Lo,CJK UNIFIED IDEOGRAPH-8389,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,嘆,Lo,CJK UNIFIED IDEOGRAPH-5606,5,3,"2017,2022,2023",2,0,0,0,0,1,2,0
trv,Latn,trv_Latn,Sediq,蝦,Lo,CJK UNIFIED IDEOGRAPH-8766,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,祝,Lo,CJK UNIFIED IDEOGRAPH-795D,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,肖,Lo,CJK UNIFIED IDEOGRAPH-8096,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,樓,Lo,CJK UNIFIED IDEOGRAPH-6A13,5,4,"2021,2022,2023,2024",0,0,0,0,1,1,2,1
trv,Latn,trv_Latn,Sediq,賓,Lo,CJK UNIFIED IDEOGRAPH-8CD3,5,2,"2021,2022",0,0,0,0,3,2,0,0
trv,Latn,trv_Latn,Sediq,微,Lo,CJK UNIFIED IDEOGRAPH-5FAE,5,3,"2017,2019,2022",1,0,2,0,0,2,0,0
trv,Latn,trv_Latn,Sediq,鼠,Lo,CJK UNIFIED IDEOGRAPH-9F20,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,購,Lo,CJK UNIFIED IDEOGRAPH-8CFC,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,賣,Lo,CJK UNIFIED IDEOGRAPH-8CE3,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,升,Lo,CJK UNIFIED IDEOGRAPH-5347,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,寒,Lo,CJK UNIFIED IDEOGRAPH-5BD2,5,3,"2017,2022,2023",1,0,0,0,0,1,3,0
trv,Latn,trv_Latn,Sediq,珍,Lo,CJK UNIFIED IDEOGRAPH-73CD,5,3,"2017,2021,2023",3,0,0,0,1,0,1,0
trv,Latn,trv_Latn,Sediq,忌,Lo,CJK UNIFIED IDEOGRAPH-5FCC,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,松,Lo,CJK UNIFIED IDEOGRAPH-677E,5,4,"2017,2021,2022,2023",1,0,0,0,1,1,2,0
trv,Latn,trv_Latn,Sediq,畢,Lo,CJK UNIFIED IDEOGRAPH-7562,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,耀,Lo,CJK UNIFIED IDEOGRAPH-8000,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,階,Lo,CJK UNIFIED IDEOGRAPH-968E,5,3,"2019,2022,2023",0,0,1,0,0,1,3,0
trv,Latn,trv_Latn,Sediq,召,Lo,CJK UNIFIED IDEOGRAPH-53EC,5,2,"2022,2023",0,0,0,0,0,4,1,0
trv,Latn,trv_Latn,Sediq,선,Lo,HANGUL SYLLABLE SEON,5,2,"2021,2023",0,0,0,0,2,0,3,0
trv,Latn,trv_Latn,Sediq,娜,Lo,CJK UNIFIED IDEOGRAPH-5A1C,5,3,"2022,2023,2024",0,0,0,0,0,2,2,1
trv,Latn,trv_Latn,Sediq,禱,Lo,CJK UNIFIED IDEOGRAPH-79B1,5,2,"2022,2023",0,0,0,0,0,3,2,0
trv,Latn,trv_Latn,Sediq,鹽,Lo,CJK UNIFIED IDEOGRAPH-9E7D,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,塑,Lo,CJK UNIFIED IDEOGRAPH-5851,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,喔,Lo,CJK UNIFIED IDEOGRAPH-5594,5,2,"2022,2023",0,0,0,0,0,2,3,0
trv,Latn,trv_Latn,Sediq,呼,Lo,CJK UNIFIED IDEOGRAPH-547C,5,3,"2021,2022,2023",0,0,0,0,1,1,3,0
trv,Latn,trv_Latn,Sediq,衝,Lo,CJK UNIFIED IDEOGRAPH-885D,5,4,"2017,2021,2022,2023",1,0,0,0,1,1,2,0
trv,Latn,trv_Latn,Sediq,ⴰ,Lo,TIFINAGH LETTER YA,5,1,2024,0,0,0,0,0,0,0,5
trv,Latn,trv_Latn,Sediq,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,5,2,"2023,2024",0,0,0,0,0,0,3,2
trv,Latn,trv_Latn,Sediq,濕,Lo,CJK UNIFIED IDEOGRAPH-6FD5,5,2,"2023,2024",0,0,0,0,0,0,2,3
trv,Latn,trv_Latn,Sediq,岩,Lo,CJK UNIFIED IDEOGRAPH-5CA9,5,2,"2022,2023",0,0,0,0,0,1,4,0
trv,Latn,trv_Latn,Sediq,嘉,Lo,CJK UNIFIED IDEOGRAPH-5609,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,ั,Mn,THAI CHARACTER MAI HAN-AKAT,5,1,2023,0,0,0,0,0,0,5,0
trv,Latn,trv_Latn,Sediq,茅,Lo,CJK UNIFIED IDEOGRAPH-8305,5,1,2022,0,0,0,0,0,5,0,0
trv,Latn,trv_Latn,Sediq,潮,Lo,CJK UNIFIED IDEOGRAPH-6F6E,5,3,"2021,2023,2024",0,0,0,0,1,0,3,1
trv,Latn,trv_Latn,Sediq,骨,Lo,CJK UNIFIED IDEOGRAPH-9AA8,4,2,"2022,2023",0,0,0,0,0,1,3,0
trv,Latn,trv_Latn,Sediq,й,Ll,CYRILLIC SMALL LETTER SHORT I,4,1,2022,0,0,0,0,0,4,0,0
trv,Latn,trv_Latn,Sediq,刷,Lo,CJK UNIFIED IDEOGRAPH-5237,4,2,"2022,2023",0,0,0,0,0,1,3,0
trv,Latn,trv_Latn,Sediq,嚀,Lo,CJK UNIFIED IDEOGRAPH-5680,4,3,"2021,2022,2023",0,0,0,0,1,1,2,0
trv,Latn,trv_Latn,Sediq,飽,Lo,CJK UNIFIED IDEOGRAPH-98FD,4,3,"2021,2022,2023",0,0,0,0,1,2,1,0
trv,Latn,trv_Latn,Sediq,廖,Lo,CJK UNIFIED IDEOGRAPH-5ED6,4,3,"2021,2023,2024",0,0,0,0,2,0,1,1
trv,Latn,trv_Latn,Sediq,ອ,Lo,LAO LETTER O,4,1,2021,0,0,0,0,4,0,0,0
trv,Latn,trv_Latn,Sediq,ִ,Mn,HEBREW POINT HIRIQ,4,1,2024,0,0,0,0,0,0,0,4
trv,Latn,trv_Latn,Sediq,ְ,Mn,HEBREW POINT SHEVA,4,1,2024,0,0,0,0,0,0,0,4
trv,Latn,trv_Latn,Sediq,罩,Lo,CJK UNIFIED IDEOGRAPH-7F69,4,2,"2021,2023",0,0,0,0,1,0,3,0
trv,Latn,trv_Latn,Sediq,奔,Lo,CJK UNIFIED IDEOGRAPH-5954,4,3,"2017,2022,2023",1,0,0,0,0,1,2,0
trv,Latn,trv_Latn,Sediq,戚,Lo,CJK UNIFIED IDEOGRAPH-621A,4,2,"2022,2023",0,0,0,0,0,2,2,0
trv,Latn,trv_Latn,Sediq,兆,Lo,CJK UNIFIED IDEOGRAPH-5146,4,1,2022,0,0,0,0,0,4,0,0
trv,Latn,trv_Latn,Sediq,旱,Lo,CJK UNIFIED IDEOGRAPH-65F1,4,1,2022,0,0,0,0,0,4,0,0
trv,Latn,trv_Latn,Sediq,孟,Lo,CJK UNIFIED IDEOGRAPH-5B5F,4,2,"2021,2023",0,0,0,0,3,0,1,0
trv,Latn,trv_Latn,Sediq,陣,Lo,CJK UNIFIED IDEOGRAPH-9663,4,3,"2021,2022,2023",0,0,0,0,1,1,2,0
trv,Latn,trv_Latn,Sediq,暫,Lo,CJK UNIFIED IDEOGRAPH-66AB,4,2,"2019,2020",0,0,2,2,0,0,0,0
trv,Latn,trv_Latn,Sediq,ר,Lo,HEBREW LETTER RESH,4,1,2024,0,0,0,0,0,0,0,4
trv,Latn,trv_Latn,Sediq,漂,Lo,CJK UNIFIED IDEOGRAPH-6F02,4,2,"2022,2023",0,0,0,0,0,3,1,0
trv,Latn,trv_Latn,Sediq,釀,Lo,CJK UNIFIED IDEOGRAPH-91C0,4,1,2022,0,0,0,0,0,4,0,0
trv,Latn,trv_Latn,Sediq,捷,Lo,CJK UNIFIED IDEOGRAPH-6377,4,2,"2022,2023",0,0,0,0,0,1,3,0
trv,Latn,trv_Latn,Sediq,湯,Lo,CJK UNIFIED IDEOGRAPH-6E6F,4,2,"2022,2023",0,0,0,0,0,1,3,0
trv,Latn,trv_Latn,Sediq,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,4,2,"2022,2023",0,0,0,0,0,2,2,0
trv,Latn,trv_Latn,Sediq,擊,Lo,CJK UNIFIED IDEOGRAPH-64CA,4,3,"2021,2022,2023",0,0,0,0,1,1,2,0
trv,Latn,trv_Latn,Sediq,橫,Lo,CJK UNIFIED IDEOGRAPH-6A6B,4,2,"2017,2022",1,0,0,0,0,3,0,0
trv,Latn,trv_Latn,Sediq,茂,Lo,CJK UNIFIED IDEOGRAPH-8302,4,2,"2017,2022",1,0,0,0,0,3,0,0
trv,Latn,trv_Latn,Sediq,傑,Lo,CJK UNIFIED IDEOGRAPH-5091,4,2,"2021,2023",0,0,0,0,1,0,3,0
trv,Latn,trv_Latn,Sediq,Г,Lu,CYRILLIC CAPITAL LETTER GHE,4,2,"2021,2022",0,0,0,0,2,2,0,0
trv,Latn,trv_Latn,Sediq,憤,Lo,CJK UNIFIED IDEOGRAPH-61A4,4,2,"2017,2023",2,0,0,0,0,0,2,0
trv,Latn,trv_Latn,Sediq,執,Lo,CJK UNIFIED IDEOGRAPH-57F7,4,2,"2019,2023",0,0,1,0,0,0,3,0
trv,Latn,trv_Latn,Sediq,敢,Lo,CJK UNIFIED IDEOGRAPH-6562,4,2,"2017,2023",1,0,0,0,0,0,3,0
trv,Latn,trv_Latn,Sediq,ያ,Lo,ETHIOPIC SYLLABLE YAA,4,1,2023,0,0,0,0,0,0,4,0
trv,Latn,trv_Latn,Sediq,鵲,Lo,CJK UNIFIED IDEOGRAPH-9D72,4,1,2023,0,0,0,0,0,0,4,0
trv,Latn,trv_Latn,Sediq,幕,Lo,CJK UNIFIED IDEOGRAPH-5E55,4,2,"2021,2023",0,0,0,0,3,0,1,0
trv,Latn,trv_Latn,Sediq,紮,Lo,CJK UNIFIED IDEOGRAPH-7D2E,4,1,2023,0,0,0,0,0,0,4,0
trv,Latn,trv_Latn,Sediq,θ,Ll,GREEK SMALL LETTER THETA,4,1,2023,0,0,0,0,0,0,4,0
