iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Bamu,und_Bamu,Undetermined,取,Lo,CJK UNIFIED IDEOGRAPH-53D6,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,將,Lo,CJK UNIFIED IDEOGRAPH-5C07,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,示,Lo,CJK UNIFIED IDEOGRAPH-793A,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,顯,Lo,CJK UNIFIED IDEOGRAPH-986F,1,1,2024,0,0,0,0,0,0,0,0,1
und,Bamu,und_Bamu,Undetermined,本,Lo,CJK UNIFIED IDEOGRAPH-672C,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,早,Lo,CJK UNIFIED IDEOGRAPH-65E9,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,速,Lo,CJK UNIFIED IDEOGRAPH-901F,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ゼ,Lo,KATAKANA LETTER ZE,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,〻,Lm,VERTICAL IDEOGRAPHIC ITERATION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,◟,So,LOWER LEFT QUADRANT CIRCULAR ARC,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,٘,Mn,ARABIC MARK NOON GHUNNA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ず,Lo,HIRAGANA LETTER ZU,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,昔,Lo,CJK UNIFIED IDEOGRAPH-6614,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,丶,Lo,CJK UNIFIED IDEOGRAPH-4E36,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,《,Ps,LEFT DOUBLE ANGLE BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,三,Lo,CJK UNIFIED IDEOGRAPH-4E09,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ㄥ,Lo,BOPOMOFO LETTER ENG,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ㄑ,Lo,BOPOMOFO LETTER Q,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,<,Sm,LESS-THAN SIGN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〈,Ps,LEFT ANGLE BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,≡,Sm,IDENTICAL TO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❅,So,TIGHT TRIFOLIATE SNOWFLAKE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ෆ,Lo,SINHALA LETTER FAYANNA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,،,Po,ARABIC COMMA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,─,So,BOX DRAWINGS LIGHT HORIZONTAL,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,冫,Lo,CJK UNIFIED IDEOGRAPH-51AB,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⟩,Pe,MATHEMATICAL RIGHT ANGLE BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⟨,Ps,MATHEMATICAL LEFT ANGLE BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❴,Ps,MEDIUM LEFT CURLY BRACKET ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,α,Ll,GREEK SMALL LETTER ALPHA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,➘,So,HEAVY SOUTH EAST ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⸂,Pi,LEFT SUBSTITUTION BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❩,Pe,MEDIUM RIGHT PARENTHESIS ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❨,Ps,MEDIUM LEFT PARENTHESIS ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❭,Pe,MEDIUM RIGHT-POINTING ANGLE BRACKET ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❬,Ps,MEDIUM LEFT-POINTING ANGLE BRACKET ORNAMENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,嫌,Lo,CJK UNIFIED IDEOGRAPH-5ACC,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ٓ,Mn,ARABIC MADDAH ABOVE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〝,Ps,REVERSED DOUBLE PRIME QUOTATION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,人,Lo,CJK UNIFIED IDEOGRAPH-4EBA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,◝,So,UPPER RIGHT QUADRANT CIRCULAR ARC,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌔,So,SECTOR,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,◜,So,UPPER LEFT QUADRANT CIRCULAR ARC,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⊹,Sm,HERMITIAN CONJUGATE MATRIX,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,X,Lu,LATIN CAPITAL LETTER X,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,␎,So,SYMBOL FOR SHIFT OUT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,␍,So,SYMBOL FOR CARRIAGE RETURN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌦,So,ERASE TO THE RIGHT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌫,So,ERASE TO THE LEFT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,‿,Pc,UNDERTIE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,┆,So,BOX DRAWINGS LIGHT TRIPLE DASH VERTICAL,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,┄,So,BOX DRAWINGS LIGHT TRIPLE DASH HORIZONTAL,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,❣,So,HEAVY HEART EXCLAMATION MARK ORNAMENT,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,⌕,So,TELEPHONE RECORDER,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⌁,So,ELECTRIC ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,^,Sk,CIRCUMFLEX ACCENT,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,️,Mn,VARIATION SELECTOR-16,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,〃,Po,DITTO MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,》,Pe,RIGHT DOUBLE ANGLE BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̣,Mn,COMBINING DOT BELOW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⁞,Po,VERTICAL FOUR DOTS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,辛,Lo,CJK UNIFIED IDEOGRAPH-8F9B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,⸽,Po,VERTICAL SIX DOTS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,⸵,Po,TURNED SEMICOLON,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,◦,So,WHITE BULLET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ⵢ,Lo,TIFINAGH LETTER YAY,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,〕,Pe,RIGHT TORTOISE SHELL BRACKET,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ゝ,Lm,HIRAGANA ITERATION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,➛,So,DRAFTING POINT RIGHTWARDS ARROW,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,✄,So,WHITE SCISSORS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,►,So,BLACK RIGHT-POINTING POINTER,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,˃,Sk,MODIFIER LETTER RIGHT ARROWHEAD,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ᴩ,Ll,GREEK LETTER SMALL CAPITAL RHO,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,兎,Lo,CJK UNIFIED IDEOGRAPH-514E,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ᴠ,Ll,LATIN LETTER SMALL CAPITAL V,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,馬,Lo,CJK UNIFIED IDEOGRAPH-99AC,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,鳥,Lo,CJK UNIFIED IDEOGRAPH-9CE5,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,虫,Lo,CJK UNIFIED IDEOGRAPH-866B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,動,Lo,CJK UNIFIED IDEOGRAPH-52D5,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,畜,Lo,CJK UNIFIED IDEOGRAPH-755C,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,四,Lo,CJK UNIFIED IDEOGRAPH-56DB,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,星,Lo,CJK UNIFIED IDEOGRAPH-661F,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,月,Lo,CJK UNIFIED IDEOGRAPH-6708,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,空,Lo,CJK UNIFIED IDEOGRAPH-7A7A,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,雲,Lo,CJK UNIFIED IDEOGRAPH-96F2,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,水,Lo,CJK UNIFIED IDEOGRAPH-6C34,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,海,Lo,CJK UNIFIED IDEOGRAPH-6D77,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,野,Lo,CJK UNIFIED IDEOGRAPH-91CE,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,草,Lo,CJK UNIFIED IDEOGRAPH-8349,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,然,Lo,CJK UNIFIED IDEOGRAPH-7136,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,転,Lo,CJK UNIFIED IDEOGRAPH-8EE2,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,鉄,Lo,CJK UNIFIED IDEOGRAPH-9244,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,道,Lo,CJK UNIFIED IDEOGRAPH-9053,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,飛,Lo,CJK UNIFIED IDEOGRAPH-98DB,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,船,Lo,CJK UNIFIED IDEOGRAPH-8239,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,重,Lo,CJK UNIFIED IDEOGRAPH-91CD,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,電,Lo,CJK UNIFIED IDEOGRAPH-96FB,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,線,Lo,CJK UNIFIED IDEOGRAPH-7DDA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,建,Lo,CJK UNIFIED IDEOGRAPH-5EFA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ᴅ,Ll,LATIN LETTER SMALL CAPITAL D,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,猫,Lo,CJK UNIFIED IDEOGRAPH-732B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ᴜ,Ll,LATIN LETTER SMALL CAPITAL U,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ɻ,Ll,LATIN SMALL LETTER TURNED R WITH HOOK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,帯,Lo,CJK UNIFIED IDEOGRAPH-5E2F,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ˁ,Lm,MODIFIER LETTER REVERSED GLOTTAL STOP,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,̑,Mn,COMBINING INVERTED BREVE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,組,Lo,CJK UNIFIED IDEOGRAPH-7D44,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,˒,Sk,MODIFIER LETTER CENTRED RIGHT HALF RING,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,˓,Sk,MODIFIER LETTER CENTRED LEFT HALF RING,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʾ,Lm,MODIFIER LETTER RIGHT HALF RING,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʿ,Lm,MODIFIER LETTER LEFT HALF RING,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʻ,Lm,MODIFIER LETTER TURNED COMMA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʽ,Lm,MODIFIER LETTER REVERSED COMMA,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʺ,Lm,MODIFIER LETTER DOUBLE PRIME,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ʹ,Lm,MODIFIER LETTER PRIME,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,࿑,Po,TIBETAN MARK MNYAM YIG GI MGO RGYAN,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ᴍ,Ll,LATIN LETTER SMALL CAPITAL M,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,༤,Nd,TIBETAN DIGIT FOUR,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,レ,Lo,KATAKANA LETTER RE,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,モ,Lo,KATAKANA LETTER MO,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,༗,So,TIBETAN ASTROLOGICAL SIGN SGRA GCAN -CHAR RTAGS,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,꥟,Po,REJANG SECTION MARK,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ナ,Lo,KATAKANA LETTER NA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ೀ,Mc,KANNADA VOWEL SIGN II,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,展,Lo,CJK UNIFIED IDEOGRAPH-5C55,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,ꜰ,Ll,LATIN LETTER SMALL CAPITAL F,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,族,Lo,CJK UNIFIED IDEOGRAPH-65CF,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,犬,Lo,CJK UNIFIED IDEOGRAPH-72AC,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,築,Lo,CJK UNIFIED IDEOGRAPH-7BC9,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,神,Lo,CJK UNIFIED IDEOGRAPH-795E,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,社,Lo,CJK UNIFIED IDEOGRAPH-793E,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,標,Lo,CJK UNIFIED IDEOGRAPH-6A19,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,節,Lo,CJK UNIFIED IDEOGRAPH-7BC0,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,等,Lo,CJK UNIFIED IDEOGRAPH-7B49,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,待,Lo,CJK UNIFIED IDEOGRAPH-5F85,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,見,Lo,CJK UNIFIED IDEOGRAPH-898B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,よ,Lo,HIRAGANA LETTER YO,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,飲,Lo,CJK UNIFIED IDEOGRAPH-98F2,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,キ,Lo,KATAKANA LETTER KI,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,常,Lo,CJK UNIFIED IDEOGRAPH-5E38,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ぽ,Lo,HIRAGANA LETTER PO,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,愛,Lo,CJK UNIFIED IDEOGRAPH-611B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ぐ,Lo,HIRAGANA LETTER GU,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,わ,Lo,HIRAGANA LETTER WA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,植,Lo,CJK UNIFIED IDEOGRAPH-690D,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ろ,Lo,HIRAGANA LETTER RO,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,豊,Lo,CJK UNIFIED IDEOGRAPH-8C4A,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ح,Lo,ARABIC LETTER HAH,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,ࢪ,Lo,ARABIC LETTER REH WITH LOOP,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,🥺,So,FACE WITH PLEADING EYES,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,🕊,So,DOVE OF PEACE,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,؏,So,ARABIC SIGN MISRA,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,د,Lo,ARABIC LETTER DAL,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,خ,Lo,ARABIC LETTER KHAH,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,ف,Lo,ARABIC LETTER FEH,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,💞,So,REVOLVING HEARTS,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,🤤,So,DROOLING FACE,1,1,2021,0,0,0,0,0,1,0,0,0
und,Bamu,und_Bamu,Undetermined,園,Lo,CJK UNIFIED IDEOGRAPH-5712,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ニ,Lo,KATAKANA LETTER NI,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,仏,Lo,CJK UNIFIED IDEOGRAPH-4ECF,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,洋,Lo,CJK UNIFIED IDEOGRAPH-6D0B,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,閣,Lo,CJK UNIFIED IDEOGRAPH-95A3,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,場,Lo,CJK UNIFIED IDEOGRAPH-5834,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,廃,Lo,CJK UNIFIED IDEOGRAPH-5EC3,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,墟,Lo,CJK UNIFIED IDEOGRAPH-589F,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,街,Lo,CJK UNIFIED IDEOGRAPH-8857,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,夜,Lo,CJK UNIFIED IDEOGRAPH-591C,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,景,Lo,CJK UNIFIED IDEOGRAPH-666F,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,朝,Lo,CJK UNIFIED IDEOGRAPH-671D,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,夕,Lo,CJK UNIFIED IDEOGRAPH-5915,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,焼,Lo,CJK UNIFIED IDEOGRAPH-713C,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,和,Lo,CJK UNIFIED IDEOGRAPH-548C,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,俳,Lo,CJK UNIFIED IDEOGRAPH-4FF3,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,ガ,Lo,KATAKANA LETTER GA,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,五,Lo,CJK UNIFIED IDEOGRAPH-4E94,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,祭,Lo,CJK UNIFIED IDEOGRAPH-796D,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,歳,Lo,CJK UNIFIED IDEOGRAPH-6B73,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,地,Lo,CJK UNIFIED IDEOGRAPH-5730,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,域,Lo,CJK UNIFIED IDEOGRAPH-57DF,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,散,Lo,CJK UNIFIED IDEOGRAPH-6563,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,歩,Lo,CJK UNIFIED IDEOGRAPH-6B69,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,旅,Lo,CJK UNIFIED IDEOGRAPH-65C5,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,仲,Lo,CJK UNIFIED IDEOGRAPH-4EF2,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,間,Lo,CJK UNIFIED IDEOGRAPH-9593,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,宅,Lo,CJK UNIFIED IDEOGRAPH-5B85,1,1,2022,0,0,0,0,0,0,1,0,0
und,Bamu,und_Bamu,Undetermined,˂,Sk,MODIFIER LETTER LEFT ARROWHEAD,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,˄,Sk,MODIFIER LETTER UP ARROWHEAD,1,1,2019,0,0,0,1,0,0,0,0,0
und,Bamu,und_Bamu,Undetermined,我,Lo,CJK UNIFIED IDEOGRAPH-6211,1,1,2022,0,0,0,0,0,0,1,0,0
