iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
lzh,Hani,lzh_Hani,Literary Chinese,跰,Lo,CJK UNIFIED IDEOGRAPH-8DF0,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,꽂,Lo,HANGUL SYLLABLE GGOJ,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,趐,Lo,CJK UNIFIED IDEOGRAPH-8D90,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,苈,Lo,CJK UNIFIED IDEOGRAPH-82C8,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,籼,Lo,CJK UNIFIED IDEOGRAPH-7C7C,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,탱,Lo,HANGUL SYLLABLE TAENG,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,袜,Lo,CJK UNIFIED IDEOGRAPH-889C,2,2,"2015,2016",0,1,1,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,魌,Lo,CJK UNIFIED IDEOGRAPH-9B4C,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,塕,Lo,CJK UNIFIED IDEOGRAPH-5855,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,憕,Lo,CJK UNIFIED IDEOGRAPH-6195,2,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,1
lzh,Hani,lzh_Hani,Literary Chinese,隟,Lo,CJK UNIFIED IDEOGRAPH-969F,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,泔,Lo,CJK UNIFIED IDEOGRAPH-6CD4,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,钛,Lo,CJK UNIFIED IDEOGRAPH-949B,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,騤,Lo,CJK UNIFIED IDEOGRAPH-9A24,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,澮,Lo,CJK UNIFIED IDEOGRAPH-6FAE,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,밟,Lo,HANGUL SYLLABLE BALB,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,嬓,Lo,CJK UNIFIED IDEOGRAPH-5B13,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,韎,Lo,CJK UNIFIED IDEOGRAPH-97CE,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,瀄,Lo,CJK UNIFIED IDEOGRAPH-7004,2,2,"2015,2021",0,1,0,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,능,Lo,HANGUL SYLLABLE NEUNG,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,譆,Lo,CJK UNIFIED IDEOGRAPH-8B46,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,齗,Lo,CJK UNIFIED IDEOGRAPH-9F57,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,곁,Lo,HANGUL SYLLABLE GYEOT,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,榷,Lo,CJK UNIFIED IDEOGRAPH-69B7,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,鹘,Lo,CJK UNIFIED IDEOGRAPH-9E58,2,2,"2015,2023",0,1,0,0,0,0,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,貣,Lo,CJK UNIFIED IDEOGRAPH-8CA3,2,2,"2020,2024",0,0,0,0,0,0,1,0,0,0,1
lzh,Hani,lzh_Hani,Literary Chinese,㲃,Lo,CJK UNIFIED IDEOGRAPH-3C83,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,绨,Lo,CJK UNIFIED IDEOGRAPH-7EE8,2,2,"2015,2020",0,1,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,灤,Lo,CJK UNIFIED IDEOGRAPH-7064,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,觳,Lo,CJK UNIFIED IDEOGRAPH-89F3,2,2,"2015,2018",0,1,0,0,1,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,郰,Lo,CJK UNIFIED IDEOGRAPH-90F0,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,罏,Lo,CJK UNIFIED IDEOGRAPH-7F4F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,簉,Lo,CJK UNIFIED IDEOGRAPH-7C09,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鎛,Lo,CJK UNIFIED IDEOGRAPH-939B,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,闣,Lo,CJK UNIFIED IDEOGRAPH-95E3,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,摥,Lo,CJK UNIFIED IDEOGRAPH-6465,2,1,2016,0,0,2,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,摰,Lo,CJK UNIFIED IDEOGRAPH-6470,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,칼,Lo,HANGUL SYLLABLE KAL,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,唲,Lo,CJK UNIFIED IDEOGRAPH-5532,2,2,"2020,2023",0,0,0,0,0,0,1,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,磎,Lo,CJK UNIFIED IDEOGRAPH-78CE,2,2,"2015,2020",0,1,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,栘,Lo,CJK UNIFIED IDEOGRAPH-6818,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,뎌,Lo,HANGUL SYLLABLE DYEO,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,餱,Lo,CJK UNIFIED IDEOGRAPH-9931,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鋟,Lo,CJK UNIFIED IDEOGRAPH-92DF,2,2,"2018,2022",0,0,0,0,1,0,0,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,譪,Lo,CJK UNIFIED IDEOGRAPH-8B6A,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,詶,Lo,CJK UNIFIED IDEOGRAPH-8A76,2,2,"2020,2022",0,0,0,0,0,0,1,0,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,秏,Lo,CJK UNIFIED IDEOGRAPH-79CF,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,逈,Lo,CJK UNIFIED IDEOGRAPH-9008,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,뜸,Lo,HANGUL SYLLABLE DDEUM,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,麫,Lo,CJK UNIFIED IDEOGRAPH-9EAB,2,1,2023,0,0,0,0,0,0,0,0,0,2,0
lzh,Hani,lzh_Hani,Literary Chinese,抢,Lo,CJK UNIFIED IDEOGRAPH-62A2,2,2,"2016,2021",0,0,1,0,0,0,0,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鸁,Lo,CJK UNIFIED IDEOGRAPH-9E01,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,𣶂,Lo,CJK UNIFIED IDEOGRAPH-23D82,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鵷,Lo,CJK UNIFIED IDEOGRAPH-9D77,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,骒,Lo,CJK UNIFIED IDEOGRAPH-9A92,2,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,1
lzh,Hani,lzh_Hani,Literary Chinese,舠,Lo,CJK UNIFIED IDEOGRAPH-8220,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,漚,Lo,CJK UNIFIED IDEOGRAPH-6F1A,2,2,"2021,2023",0,0,0,0,0,0,0,1,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,嶲,Lo,CJK UNIFIED IDEOGRAPH-5DB2,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,阺,Lo,CJK UNIFIED IDEOGRAPH-963A,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,畺,Lo,CJK UNIFIED IDEOGRAPH-757A,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
lzh,Hani,lzh_Hani,Literary Chinese,酾,Lo,CJK UNIFIED IDEOGRAPH-917E,2,2,"2015,2023",0,1,0,0,0,0,0,0,0,1,0
lzh,Hani,lzh_Hani,Literary Chinese,撠,Lo,CJK UNIFIED IDEOGRAPH-64A0,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,滏,Lo,CJK UNIFIED IDEOGRAPH-6ECF,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,같,Lo,HANGUL SYLLABLE GAT,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,즈,Lo,HANGUL SYLLABLE JEU,2,1,2019,0,0,0,0,0,2,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,歊,Lo,CJK UNIFIED IDEOGRAPH-6B4A,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,獿,Lo,CJK UNIFIED IDEOGRAPH-737F,2,1,2020,0,0,0,0,0,0,2,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,饁,Lo,CJK UNIFIED IDEOGRAPH-9941,2,2,"2018,2020",0,0,0,0,1,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,徬,Lo,CJK UNIFIED IDEOGRAPH-5FAC,2,2,"2021,2022",0,0,0,0,0,0,0,1,1,0,0
lzh,Hani,lzh_Hani,Literary Chinese,呦,Lo,CJK UNIFIED IDEOGRAPH-5466,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,椇,Lo,CJK UNIFIED IDEOGRAPH-6907,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,덥,Lo,HANGUL SYLLABLE DEOB,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,匔,Lo,CJK UNIFIED IDEOGRAPH-5314,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,烻,Lo,CJK UNIFIED IDEOGRAPH-70FB,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,怬,Lo,CJK UNIFIED IDEOGRAPH-602C,2,2,"2020,2021",0,0,0,0,0,0,1,1,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,騺,Lo,CJK UNIFIED IDEOGRAPH-9A3A,2,1,2015,0,2,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鲭,Lo,CJK UNIFIED IDEOGRAPH-9CAD,2,2,"2019,2020",0,0,0,0,0,1,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,铻,Lo,CJK UNIFIED IDEOGRAPH-94FB,2,2,"2016,2017",0,0,1,1,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,麁,Lo,CJK UNIFIED IDEOGRAPH-9E81,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,偖,Lo,CJK UNIFIED IDEOGRAPH-5056,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,龝,Lo,CJK UNIFIED IDEOGRAPH-9F9D,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,丗,Lo,CJK UNIFIED IDEOGRAPH-4E17,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,丶,Lo,CJK UNIFIED IDEOGRAPH-4E36,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,丿,Lo,CJK UNIFIED IDEOGRAPH-4E3F,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,乕,Lo,CJK UNIFIED IDEOGRAPH-4E55,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,乢,Lo,CJK UNIFIED IDEOGRAPH-4E62,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,亅,Lo,CJK UNIFIED IDEOGRAPH-4E85,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,辗,Lo,CJK UNIFIED IDEOGRAPH-8F97,2,2,"2014,2019",1,0,0,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,亊,Lo,CJK UNIFIED IDEOGRAPH-4E8A,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,亠,Lo,CJK UNIFIED IDEOGRAPH-4EA0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,亰,Lo,CJK UNIFIED IDEOGRAPH-4EB0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,仭,Lo,CJK UNIFIED IDEOGRAPH-4EED,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,伜,Lo,CJK UNIFIED IDEOGRAPH-4F1C,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,佝,Lo,CJK UNIFIED IDEOGRAPH-4F5D,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,侭,Lo,CJK UNIFIED IDEOGRAPH-4FAD,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,俔,Lo,CJK UNIFIED IDEOGRAPH-4FD4,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,俤,Lo,CJK UNIFIED IDEOGRAPH-4FE4,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,俥,Lo,CJK UNIFIED IDEOGRAPH-4FE5,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鲈,Lo,CJK UNIFIED IDEOGRAPH-9C88,2,2,"2014,2019",1,0,0,0,0,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,麿,Lo,CJK UNIFIED IDEOGRAPH-9EBF,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,麹,Lo,CJK UNIFIED IDEOGRAPH-9EB9,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鹸,Lo,CJK UNIFIED IDEOGRAPH-9E78,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鰐,Lo,CJK UNIFIED IDEOGRAPH-9C10,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鞄,Lo,CJK UNIFIED IDEOGRAPH-9784,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,韃,Lo,CJK UNIFIED IDEOGRAPH-97C3,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,餠,Lo,CJK UNIFIED IDEOGRAPH-9920,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,騨,Lo,CJK UNIFIED IDEOGRAPH-9A28,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鮎,Lo,CJK UNIFIED IDEOGRAPH-9B8E,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鮒,Lo,CJK UNIFIED IDEOGRAPH-9B92,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鯖,Lo,CJK UNIFIED IDEOGRAPH-9BD6,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鯛,Lo,CJK UNIFIED IDEOGRAPH-9BDB,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鰭,Lo,CJK UNIFIED IDEOGRAPH-9C2D,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鵡,Lo,CJK UNIFIED IDEOGRAPH-9D61,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鰯,Lo,CJK UNIFIED IDEOGRAPH-9C2F,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鰹,Lo,CJK UNIFIED IDEOGRAPH-9C39,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鰺,Lo,CJK UNIFIED IDEOGRAPH-9C3A,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鰻,Lo,CJK UNIFIED IDEOGRAPH-9C3B,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鱈,Lo,CJK UNIFIED IDEOGRAPH-9C48,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鱒,Lo,CJK UNIFIED IDEOGRAPH-9C52,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鴎,Lo,CJK UNIFIED IDEOGRAPH-9D0E,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鴫,Lo,CJK UNIFIED IDEOGRAPH-9D2B,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,偐,Lo,CJK UNIFIED IDEOGRAPH-5050,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,儖,Lo,CJK UNIFIED IDEOGRAPH-5116,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,雫,Lo,CJK UNIFIED IDEOGRAPH-96EB,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,儚,Lo,CJK UNIFIED IDEOGRAPH-511A,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,涐,Lo,CJK UNIFIED IDEOGRAPH-6D90,2,1,2014,2,0,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,伛,Lo,CJK UNIFIED IDEOGRAPH-4F1B,2,2,"2014,2020",1,0,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,䴖,Lo,CJK UNIFIED IDEOGRAPH-4D16,2,2,"2014,2015",1,1,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,酱,Lo,CJK UNIFIED IDEOGRAPH-9171,2,2,"2014,2015",1,1,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,蚑,Lo,CJK UNIFIED IDEOGRAPH-8691,2,2,"2014,2020",1,0,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,劼,Lo,CJK UNIFIED IDEOGRAPH-52BC,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,勠,Lo,CJK UNIFIED IDEOGRAPH-52E0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,勣,Lo,CJK UNIFIED IDEOGRAPH-52E3,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,匚,Lo,CJK UNIFIED IDEOGRAPH-531A,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,匳,Lo,CJK UNIFIED IDEOGRAPH-5333,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,匸,Lo,CJK UNIFIED IDEOGRAPH-5338,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,卆,Lo,CJK UNIFIED IDEOGRAPH-5346,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,卍,Lo,CJK UNIFIED IDEOGRAPH-534D,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,卩,Lo,CJK UNIFIED IDEOGRAPH-5369,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,厂,Lo,CJK UNIFIED IDEOGRAPH-5382,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,厠,Lo,CJK UNIFIED IDEOGRAPH-53A0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,厰,Lo,CJK UNIFIED IDEOGRAPH-53B0,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,叭,Lo,CJK UNIFIED IDEOGRAPH-53ED,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,叺,Lo,CJK UNIFIED IDEOGRAPH-53FA,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鹾,Lo,CJK UNIFIED IDEOGRAPH-9E7E,2,1,2014,2,0,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,劵,Lo,CJK UNIFIED IDEOGRAPH-52B5,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,劔,Lo,CJK UNIFIED IDEOGRAPH-5294,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,刄,Lo,CJK UNIFIED IDEOGRAPH-5204,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,冂,Lo,CJK UNIFIED IDEOGRAPH-5182,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,冓,Lo,CJK UNIFIED IDEOGRAPH-5193,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,濈,Lo,CJK UNIFIED IDEOGRAPH-6FC8,2,2,"2014,2020",1,0,0,0,0,0,1,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,冫,Lo,CJK UNIFIED IDEOGRAPH-51AB,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,凅,Lo,CJK UNIFIED IDEOGRAPH-51C5,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,凩,Lo,CJK UNIFIED IDEOGRAPH-51E9,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,凵,Lo,CJK UNIFIED IDEOGRAPH-51F5,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,凾,Lo,CJK UNIFIED IDEOGRAPH-51FE,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,刔,Lo,CJK UNIFIED IDEOGRAPH-5214,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,腯,Lo,CJK UNIFIED IDEOGRAPH-816F,2,1,2014,2,0,0,0,0,0,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,刧,Lo,CJK UNIFIED IDEOGRAPH-5227,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,剄,Lo,CJK UNIFIED IDEOGRAPH-5244,2,2,"2018,2019",0,0,0,0,1,1,0,0,0,0,0
lzh,Hani,lzh_Hani,Literary Chinese,鐏,Lo,CJK UNIFIED IDEOGRAPH-940F,2,1,2014,2,0,0,0,0,0,0,0,0,0,0
