iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,ж,Ll,CYRILLIC SMALL LETTER ZHE,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,耶,Lo,CJK UNIFIED IDEOGRAPH-8036,3,2,"2020,2021",0,0,1,2,0,0,0
pwn,Latn,pwn_Latn,Paiwan,井,Lo,CJK UNIFIED IDEOGRAPH-4E95,3,2,"2021,2022",0,0,0,2,1,0,0
pwn,Latn,pwn_Latn,Paiwan,險,Lo,CJK UNIFIED IDEOGRAPH-96AA,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,季,Lo,CJK UNIFIED IDEOGRAPH-5B63,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,烤,Lo,CJK UNIFIED IDEOGRAPH-70E4,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,逐,Lo,CJK UNIFIED IDEOGRAPH-9010,3,2,"2021,2022",0,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,考,Lo,CJK UNIFIED IDEOGRAPH-8003,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,止,Lo,CJK UNIFIED IDEOGRAPH-6B62,3,3,"2018,2023,2024",1,0,0,0,0,1,1
pwn,Latn,pwn_Latn,Paiwan,巒,Lo,CJK UNIFIED IDEOGRAPH-5DD2,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,秋,Lo,CJK UNIFIED IDEOGRAPH-79CB,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,阻,Lo,CJK UNIFIED IDEOGRAPH-963B,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,鳳,Lo,CJK UNIFIED IDEOGRAPH-9CF3,3,2,"2021,2022",0,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,壽,Lo,CJK UNIFIED IDEOGRAPH-58FD,3,2,"2021,2022",0,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,精,Lo,CJK UNIFIED IDEOGRAPH-7CBE,3,2,"2019,2022",0,1,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,初,Lo,CJK UNIFIED IDEOGRAPH-521D,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,吉,Lo,CJK UNIFIED IDEOGRAPH-5409,3,2,"2021,2022",0,0,0,2,1,0,0
pwn,Latn,pwn_Latn,Paiwan,散,Lo,CJK UNIFIED IDEOGRAPH-6563,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,帳,Lo,CJK UNIFIED IDEOGRAPH-5E33,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,熱,Lo,CJK UNIFIED IDEOGRAPH-71B1,3,2,"2019,2022",0,1,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,е,Ll,CYRILLIC SMALL LETTER IE,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,擇,Lo,CJK UNIFIED IDEOGRAPH-64C7,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,街,Lo,CJK UNIFIED IDEOGRAPH-8857,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,店,Lo,CJK UNIFIED IDEOGRAPH-5E97,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,刊,Lo,CJK UNIFIED IDEOGRAPH-520A,3,2,"2021,2024",0,0,0,2,0,0,1
pwn,Latn,pwn_Latn,Paiwan,醫,Lo,CJK UNIFIED IDEOGRAPH-91AB,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,‧,Po,HYPHENATION POINT,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,登,Lo,CJK UNIFIED IDEOGRAPH-767B,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,穴,Lo,CJK UNIFIED IDEOGRAPH-7A74,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,幸,Lo,CJK UNIFIED IDEOGRAPH-5E78,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,彎,Lo,CJK UNIFIED IDEOGRAPH-5F4E,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,票,Lo,CJK UNIFIED IDEOGRAPH-7968,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,危,Lo,CJK UNIFIED IDEOGRAPH-5371,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,零,Lo,CJK UNIFIED IDEOGRAPH-96F6,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,欠,Lo,CJK UNIFIED IDEOGRAPH-6B20,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,宮,Lo,CJK UNIFIED IDEOGRAPH-5BAE,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,敵,Lo,CJK UNIFIED IDEOGRAPH-6575,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,崙,Lo,CJK UNIFIED IDEOGRAPH-5D19,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,幻,Lo,CJK UNIFIED IDEOGRAPH-5E7B,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,祥,Lo,CJK UNIFIED IDEOGRAPH-7965,3,1,2021,0,0,0,3,0,0,0
pwn,Latn,pwn_Latn,Paiwan,班,Lo,CJK UNIFIED IDEOGRAPH-73ED,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,錄,Lo,CJK UNIFIED IDEOGRAPH-9304,3,2,"2021,2022",0,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,狀,Lo,CJK UNIFIED IDEOGRAPH-72C0,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,舂,Lo,CJK UNIFIED IDEOGRAPH-8202,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,椰,Lo,CJK UNIFIED IDEOGRAPH-6930,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,諸,Lo,CJK UNIFIED IDEOGRAPH-8AF8,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,壯,Lo,CJK UNIFIED IDEOGRAPH-58EF,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,丁,Lo,CJK UNIFIED IDEOGRAPH-4E01,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,胡,Lo,CJK UNIFIED IDEOGRAPH-80E1,3,3,"2021,2022,2024",0,0,0,1,1,0,1
pwn,Latn,pwn_Latn,Paiwan,瓦,Lo,CJK UNIFIED IDEOGRAPH-74E6,3,3,"2018,2022,2023",1,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,射,Lo,CJK UNIFIED IDEOGRAPH-5C04,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,某,Lo,CJK UNIFIED IDEOGRAPH-67D0,3,2,"2019,2022",0,2,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,探,Lo,CJK UNIFIED IDEOGRAPH-63A2,3,3,"2022,2023,2024",0,0,0,0,1,1,1
pwn,Latn,pwn_Latn,Paiwan,退,Lo,CJK UNIFIED IDEOGRAPH-9000,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,勳,Lo,CJK UNIFIED IDEOGRAPH-52F3,3,2,"2021,2023",0,0,0,2,0,1,0
pwn,Latn,pwn_Latn,Paiwan,固,Lo,CJK UNIFIED IDEOGRAPH-56FA,3,3,"2018,2022,2023",1,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,躺,Lo,CJK UNIFIED IDEOGRAPH-8EBA,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,避,Lo,CJK UNIFIED IDEOGRAPH-907F,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,搬,Lo,CJK UNIFIED IDEOGRAPH-642C,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,藩,Lo,CJK UNIFIED IDEOGRAPH-85E9,3,1,2021,0,0,0,3,0,0,0
pwn,Latn,pwn_Latn,Paiwan,顯,Lo,CJK UNIFIED IDEOGRAPH-986F,3,3,"2018,2020,2023",1,0,1,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,吞,Lo,CJK UNIFIED IDEOGRAPH-541E,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,途,Lo,CJK UNIFIED IDEOGRAPH-9014,3,2,"2021,2022",0,0,0,1,2,0,0
pwn,Latn,pwn_Latn,Paiwan,暑,Lo,CJK UNIFIED IDEOGRAPH-6691,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,拾,Lo,CJK UNIFIED IDEOGRAPH-62FE,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,〕,Pe,RIGHT TORTOISE SHELL BRACKET,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,團,Lo,CJK UNIFIED IDEOGRAPH-5718,3,2,"2023,2024",0,0,0,0,0,2,1
pwn,Latn,pwn_Latn,Paiwan,礎,Lo,CJK UNIFIED IDEOGRAPH-790E,3,1,2018,3,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,訝,Lo,CJK UNIFIED IDEOGRAPH-8A1D,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,兵,Lo,CJK UNIFIED IDEOGRAPH-5175,3,1,2021,0,0,0,3,0,0,0
pwn,Latn,pwn_Latn,Paiwan,莊,Lo,CJK UNIFIED IDEOGRAPH-838A,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,右,Lo,CJK UNIFIED IDEOGRAPH-53F3,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,幹,Lo,CJK UNIFIED IDEOGRAPH-5E79,3,3,"2022,2023,2024",0,0,0,0,1,1,1
pwn,Latn,pwn_Latn,Paiwan,蝦,Lo,CJK UNIFIED IDEOGRAPH-8766,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,油,Lo,CJK UNIFIED IDEOGRAPH-6CB9,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,蕹,Lo,CJK UNIFIED IDEOGRAPH-8579,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,乎,Lo,CJK UNIFIED IDEOGRAPH-4E4E,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,虛,Lo,CJK UNIFIED IDEOGRAPH-865B,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,聘,Lo,CJK UNIFIED IDEOGRAPH-8058,3,2,"2021,2022",0,0,0,2,1,0,0
pwn,Latn,pwn_Latn,Paiwan,恤,Lo,CJK UNIFIED IDEOGRAPH-6064,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,憐,Lo,CJK UNIFIED IDEOGRAPH-6190,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,挺,Lo,CJK UNIFIED IDEOGRAPH-633A,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,暴,Lo,CJK UNIFIED IDEOGRAPH-66B4,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,逸,Lo,CJK UNIFIED IDEOGRAPH-9038,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,乃,Lo,CJK UNIFIED IDEOGRAPH-4E43,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,遜,Lo,CJK UNIFIED IDEOGRAPH-905C,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,盲,Lo,CJK UNIFIED IDEOGRAPH-76F2,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,勝,Lo,CJK UNIFIED IDEOGRAPH-52DD,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,餒,Lo,CJK UNIFIED IDEOGRAPH-9912,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,憲,Lo,CJK UNIFIED IDEOGRAPH-61B2,3,3,"2018,2021,2023",1,0,0,1,0,1,0
pwn,Latn,pwn_Latn,Paiwan,軟,Lo,CJK UNIFIED IDEOGRAPH-8EDF,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,胞,Lo,CJK UNIFIED IDEOGRAPH-80DE,3,3,"2018,2022,2023",1,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,暗,Lo,CJK UNIFIED IDEOGRAPH-6697,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,〔,Ps,LEFT TORTOISE SHELL BRACKET,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,戈,Lo,CJK UNIFIED IDEOGRAPH-6208,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,波,Lo,CJK UNIFIED IDEOGRAPH-6CE2,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,殖,Lo,CJK UNIFIED IDEOGRAPH-6B96,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,負,Lo,CJK UNIFIED IDEOGRAPH-8CA0,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,湍,Lo,CJK UNIFIED IDEOGRAPH-6E4D,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,跌,Lo,CJK UNIFIED IDEOGRAPH-8DCC,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,剪,Lo,CJK UNIFIED IDEOGRAPH-526A,3,1,2019,0,3,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,絕,Lo,CJK UNIFIED IDEOGRAPH-7D55,3,2,"2018,2021",2,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,с,Ll,CYRILLIC SMALL LETTER ES,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,股,Lo,CJK UNIFIED IDEOGRAPH-80A1,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,松,Lo,CJK UNIFIED IDEOGRAPH-677E,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,軌,Lo,CJK UNIFIED IDEOGRAPH-8ECC,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,牛,Lo,CJK UNIFIED IDEOGRAPH-725B,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,省,Lo,CJK UNIFIED IDEOGRAPH-7701,3,2,"2018,2023",1,0,0,0,0,2,0
pwn,Latn,pwn_Latn,Paiwan,旅,Lo,CJK UNIFIED IDEOGRAPH-65C5,3,2,"2020,2022",0,0,1,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,釀,Lo,CJK UNIFIED IDEOGRAPH-91C0,3,3,"2019,2022,2023",0,1,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,碼,Lo,CJK UNIFIED IDEOGRAPH-78BC,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,屏,Lo,CJK UNIFIED IDEOGRAPH-5C4F,3,2,"2019,2022",0,1,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,孢,Lo,CJK UNIFIED IDEOGRAPH-5B62,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,款,Lo,CJK UNIFIED IDEOGRAPH-6B3E,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,菌,Lo,CJK UNIFIED IDEOGRAPH-83CC,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,異,Lo,CJK UNIFIED IDEOGRAPH-7570,3,3,"2018,2019,2022",1,1,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,斯,Lo,CJK UNIFIED IDEOGRAPH-65AF,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,̍,Mn,COMBINING VERTICAL LINE ABOVE,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,捉,Lo,CJK UNIFIED IDEOGRAPH-6349,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,л,Ll,CYRILLIC SMALL LETTER EL,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,促,Lo,CJK UNIFIED IDEOGRAPH-4FC3,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,催,Lo,CJK UNIFIED IDEOGRAPH-50AC,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,х,Ll,CYRILLIC SMALL LETTER HA,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,剝,Lo,CJK UNIFIED IDEOGRAPH-525D,3,2,"2018,2022",2,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,閃,Lo,CJK UNIFIED IDEOGRAPH-9583,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,模,Lo,CJK UNIFIED IDEOGRAPH-6A21,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,彷,Lo,CJK UNIFIED IDEOGRAPH-5F77,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,彿,Lo,CJK UNIFIED IDEOGRAPH-5F7F,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,т,Ll,CYRILLIC SMALL LETTER TE,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,耀,Lo,CJK UNIFIED IDEOGRAPH-8000,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,姑,Lo,CJK UNIFIED IDEOGRAPH-59D1,3,3,"2021,2022,2023",0,0,0,1,1,1,0
pwn,Latn,pwn_Latn,Paiwan,蔡,Lo,CJK UNIFIED IDEOGRAPH-8521,3,3,"2018,2020,2022",1,0,1,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,鍊,Lo,CJK UNIFIED IDEOGRAPH-934A,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,元,Lo,CJK UNIFIED IDEOGRAPH-5143,3,1,2018,3,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,穩,Lo,CJK UNIFIED IDEOGRAPH-7A69,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,殯,Lo,CJK UNIFIED IDEOGRAPH-6BAF,3,2,"2022,2024",0,0,0,0,2,0,1
pwn,Latn,pwn_Latn,Paiwan,א,Lo,HEBREW LETTER ALEF,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,室,Lo,CJK UNIFIED IDEOGRAPH-5BA4,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,ל,Lo,HEBREW LETTER LAMED,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,מ,Lo,HEBREW LETTER MEM,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,錯,Lo,CJK UNIFIED IDEOGRAPH-932F,3,1,2018,3,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,喝,Lo,CJK UNIFIED IDEOGRAPH-559D,3,3,"2018,2022,2023",1,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,潔,Lo,CJK UNIFIED IDEOGRAPH-6F54,3,3,"2020,2022,2024",0,0,1,0,1,0,1
pwn,Latn,pwn_Latn,Paiwan,允,Lo,CJK UNIFIED IDEOGRAPH-5141,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,災,Lo,CJK UNIFIED IDEOGRAPH-707D,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,紙,Lo,CJK UNIFIED IDEOGRAPH-7D19,3,2,"2019,2023",0,1,0,0,0,2,0
pwn,Latn,pwn_Latn,Paiwan,汪,Lo,CJK UNIFIED IDEOGRAPH-6C6A,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,床,Lo,CJK UNIFIED IDEOGRAPH-5E8A,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,慰,Lo,CJK UNIFIED IDEOGRAPH-6170,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,伴,Lo,CJK UNIFIED IDEOGRAPH-4F34,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,守,Lo,CJK UNIFIED IDEOGRAPH-5B88,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,袖,Lo,CJK UNIFIED IDEOGRAPH-8896,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,叢,Lo,CJK UNIFIED IDEOGRAPH-53E2,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,蹤,Lo,CJK UNIFIED IDEOGRAPH-8E64,3,2,"2023,2024",0,0,0,0,0,1,2
pwn,Latn,pwn_Latn,Paiwan,折,Lo,CJK UNIFIED IDEOGRAPH-6298,3,3,"2018,2022,2023",1,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,際,Lo,CJK UNIFIED IDEOGRAPH-969B,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,役,Lo,CJK UNIFIED IDEOGRAPH-5F79,3,1,2021,0,0,0,3,0,0,0
pwn,Latn,pwn_Latn,Paiwan,蟲,Lo,CJK UNIFIED IDEOGRAPH-87F2,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,巨,Lo,CJK UNIFIED IDEOGRAPH-5DE8,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,懸,Lo,CJK UNIFIED IDEOGRAPH-61F8,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,割,Lo,CJK UNIFIED IDEOGRAPH-5272,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,六,Lo,CJK UNIFIED IDEOGRAPH-516D,3,2,"2021,2023",0,0,0,1,0,2,0
pwn,Latn,pwn_Latn,Paiwan,喊,Lo,CJK UNIFIED IDEOGRAPH-558A,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,悅,Lo,CJK UNIFIED IDEOGRAPH-6085,3,3,"2021,2022,2024",0,0,0,1,1,0,1
pwn,Latn,pwn_Latn,Paiwan,檔,Lo,CJK UNIFIED IDEOGRAPH-6A94,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,壁,Lo,CJK UNIFIED IDEOGRAPH-58C1,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,弄,Lo,CJK UNIFIED IDEOGRAPH-5F04,3,1,2023,0,0,0,0,0,3,0
pwn,Latn,pwn_Latn,Paiwan,佑,Lo,CJK UNIFIED IDEOGRAPH-4F51,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,祀,Lo,CJK UNIFIED IDEOGRAPH-7940,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,針,Lo,CJK UNIFIED IDEOGRAPH-91DD,3,2,"2018,2023",2,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,檢,Lo,CJK UNIFIED IDEOGRAPH-6AA2,3,3,"2018,2021,2022",1,0,0,1,1,0,0
pwn,Latn,pwn_Latn,Paiwan,蟻,Lo,CJK UNIFIED IDEOGRAPH-87FB,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,螞,Lo,CJK UNIFIED IDEOGRAPH-879E,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,奔,Lo,CJK UNIFIED IDEOGRAPH-5954,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,&,Po,AMPERSAND,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,私,Lo,CJK UNIFIED IDEOGRAPH-79C1,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,範,Lo,CJK UNIFIED IDEOGRAPH-7BC4,3,3,"2018,2022,2023",1,0,0,0,1,1,0
pwn,Latn,pwn_Latn,Paiwan,疼,Lo,CJK UNIFIED IDEOGRAPH-75BC,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,培,Lo,CJK UNIFIED IDEOGRAPH-57F9,3,2,"2022,2023",0,0,0,0,1,2,0
pwn,Latn,pwn_Latn,Paiwan,緩,Lo,CJK UNIFIED IDEOGRAPH-7DE9,3,2,"2018,2022",1,0,0,0,2,0,0
pwn,Latn,pwn_Latn,Paiwan,嫁,Lo,CJK UNIFIED IDEOGRAPH-5AC1,3,1,2022,0,0,0,0,3,0,0
pwn,Latn,pwn_Latn,Paiwan,摔,Lo,CJK UNIFIED IDEOGRAPH-6454,3,2,"2022,2023",0,0,0,0,2,1,0
pwn,Latn,pwn_Latn,Paiwan,邀,Lo,CJK UNIFIED IDEOGRAPH-9080,3,2,"2018,2022",2,0,0,0,1,0,0
