iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Xsux,und_Xsux,Undetermined,𑘾,Mc,MODI SIGN VISARGA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚢,Lo,TAKRI LETTER MA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜆,Lo,AHOM LETTER PA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜸,Nd,AHOM DIGIT EIGHT,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠀,Lo,DOGRA LETTER A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠲,Mn,DOGRA VOWEL SIGN VOCALIC RR,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣈,Ll,WARANG CITI SMALL LETTER E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑧂,Lo,NANDINAGARI LETTER PA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑗚,Lo,SIDDHAM LETTER TWO-CIRCLE ALTERNATE II,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨦,Lo,ZANABAZAR SQUARE LETTER DZHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩘,Mc,SOYOMBO VOWEL SIGN AU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑪊,Mn,SOYOMBO FINAL CONSONANT SIGN G,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫮,Lo,PAU CIN HAU SANDHI TONE FINAL,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑰚,Lo,BHAIKSUKI LETTER DDA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑱾,Lo,MARCHEN LETTER PA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑲰,Mn,MARCHEN VOWEL SIGN AA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘌,Lo,MODI LETTER O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖨,Lo,SIDDHAM LETTER RA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵆,Lo,MASARAM GONDI REPHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇲,No,SINHALA ARCHAIC NUMBER NINETY,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍗,Lo,EGYPTIAN HIEROGLYPH U032A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎉,Lo,EGYPTIAN HIEROGLYPH V020C,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎻,Lo,EGYPTIAN HIEROGLYPH W010A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏭,Lo,EGYPTIAN HIEROGLYPH Z004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐟,Lo,EGYPTIAN HIEROGLYPH AA017,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆎,Lo,SHARADA LETTER AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇀,Mc,SHARADA SIGN VIRAMA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,协,Lo,CJK UNIFIED IDEOGRAPH-534F,8,1,2024,0,0,0,0,0,0,0,8
und,Xsux,und_Xsux,Undetermined,𑒮,Lo,TIRHUTA LETTER SA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈤,Lo,KHOJKI LETTER MA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊈,Lo,MULTANI LETTER GHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊺,Lo,KHUDAWADI LETTER KA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌞,Lo,GRANTHA LETTER NYA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑍐,Lo,GRANTHA OM,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐘,Lo,NEWA LETTER NYA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑊,Lo,NEWA SIDDHI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑴔,Lo,MASARAM GONDI LETTER JHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵸,Lo,GUNJALA GONDI LETTER DA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠁,Lo,DOGRA LETTER AA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑋,Po,NEWA DANDA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆏,Lo,SHARADA LETTER O,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇁,Lo,SHARADA SIGN AVAGRAHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇳,No,SINHALA ARCHAIC NUMBER ONE HUNDRED,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈥,Lo,KHOJKI LETTER YA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊻,Lo,KHUDAWADI LETTER KHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌟,Lo,GRANTHA LETTER TTA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐙,Lo,NEWA LETTER NYHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒯,Lo,TIRHUTA LETTER HA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏮,Lo,EGYPTIAN HIEROGLYPH Z004A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖩,Lo,SIDDHAM LETTER LA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑗛,Lo,SIDDHAM LETTER ALTERNATE U,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘍,Lo,MODI LETTER AU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘿,Mn,MODI SIGN VIRAMA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚣,Lo,TAKRI LETTER YA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜇,Lo,AHOM LETTER PHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜹,Nd,AHOM DIGIT NINE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓐠,Lo,EGYPTIAN HIEROGLYPH AA018,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎼,Lo,EGYPTIAN HIEROGLYPH W011,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀆,Lo,EGYPTIAN HIEROGLYPH A006,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆖,Lo,EGYPTIAN HIEROGLYPH I011A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀸,Lo,EGYPTIAN HIEROGLYPH A047,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁪,Lo,EGYPTIAN HIEROGLYPH C013,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓂜,Lo,EGYPTIAN HIEROGLYPH D035,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃎,Lo,EGYPTIAN HIEROGLYPH D067E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄀,Lo,EGYPTIAN HIEROGLYPH F002,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄲,Lo,EGYPTIAN HIEROGLYPH F046,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅤,Lo,EGYPTIAN HIEROGLYPH G032,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇈,Lo,EGYPTIAN HIEROGLYPH M015A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎊,Lo,EGYPTIAN HIEROGLYPH V020D,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇺,Lo,EGYPTIAN HIEROGLYPH N012,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈬,Lo,EGYPTIAN HIEROGLYPH NL012,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊐,Lo,EGYPTIAN HIEROGLYPH O043,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋂,Lo,EGYPTIAN HIEROGLYPH R016,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋴,Lo,EGYPTIAN HIEROGLYPH S029,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌦,Lo,EGYPTIAN HIEROGLYPH T026,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓍘,Lo,EGYPTIAN HIEROGLYPH U033,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜎,Lo,AHOM LETTER LA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑱔,Nd,BHAIKSUKI DIGIT FOUR,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠺,Mn,DOGRA SIGN NUKTA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄏,Lo,EGYPTIAN HIEROGLYPH F016,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌮,Lo,GRANTHA LETTER MA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑍠,Lo,GRANTHA LETTER VOCALIC RR,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑐨,Lo,NEWA LETTER BHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑑚,Po,NEWA DOUBLE COMMA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒌,Lo,TIRHUTA LETTER AI,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑒾,Mc,TIRHUTA VOWEL SIGN AU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖆,Lo,SIDDHAM LETTER VOCALIC R,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑖸,Mc,SIDDHAM VOWEL SIGN E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘜,Lo,MODI LETTER NNA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚀,Lo,TAKRI LETTER A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑚲,Mn,TAKRI VOWEL SIGN E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑜖,Lo,AHOM LETTER ALTERNATE GA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑠐,Lo,DOGRA LETTER CHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑢦,Lu,WARANG CITI CAPITAL LETTER II,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑣘,Ll,WARANG CITI SMALL LETTER PU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑤼,Mn,DIVES AKURU SIGN CANDRABINDU,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑦠,Lo,NANDINAGARI LETTER A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑋊,Lo,KHUDAWADI LETTER RRA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊘,Lo,MULTANI LETTER DA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈴,Mn,KHOJKI SIGN ANUSVARA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋑,Lo,EGYPTIAN HIEROGLYPH S001,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅳,Lo,EGYPTIAN HIEROGLYPH G044,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆥,Lo,EGYPTIAN HIEROGLYPH L002A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇗,Lo,EGYPTIAN HIEROGLYPH M026,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈉,Lo,EGYPTIAN HIEROGLYPH N025,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈻,Lo,EGYPTIAN HIEROGLYPH NU006,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓉭,Lo,EGYPTIAN HIEROGLYPH O019,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊟,Lo,EGYPTIAN HIEROGLYPH P003A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌃,Lo,EGYPTIAN HIEROGLYPH S043,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈂,Lo,KHOJKI LETTER I,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌵,Lo,EGYPTIAN HIEROGLYPH U003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,参,Lo,CJK UNIFIED IDEOGRAPH-53C2,8,3,"2022,2023,2024",0,0,0,0,0,1,1,6
und,Xsux,und_Xsux,Undetermined,𓎙,Lo,EGYPTIAN HIEROGLYPH V026,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏋,Lo,EGYPTIAN HIEROGLYPH W023,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏽,Lo,EGYPTIAN HIEROGLYPH Z015C,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆞,Lo,SHARADA LETTER DDHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇐,Nd,SHARADA DIGIT ZERO,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑧒,Mc,NANDINAGARI VOWEL SIGN I,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨄,Mn,ZANABAZAR SQUARE VOWEL SIGN E,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑨶,Mn,ZANABAZAR SQUARE SIGN CANDRABINDU WITH ORNAMENT,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏌,Lo,EGYPTIAN HIEROGLYPH W024,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈼,Lo,EGYPTIAN HIEROGLYPH NU007,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓉮,Lo,EGYPTIAN HIEROGLYPH O019A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊠,Lo,EGYPTIAN HIEROGLYPH P004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋒,Lo,EGYPTIAN HIEROGLYPH S002,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌄,Lo,EGYPTIAN HIEROGLYPH S044,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓌶,Lo,EGYPTIAN HIEROGLYPH U004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓎚,Lo,EGYPTIAN HIEROGLYPH V027,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓏾,Lo,EGYPTIAN HIEROGLYPH Z015D,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇘,Lo,EGYPTIAN HIEROGLYPH M027,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑆟,Lo,SHARADA LETTER NNA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑇑,Nd,SHARADA DIGIT ONE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈃,Lo,KHOJKI LETTER U,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑈵,Mc,KHOJKI SIGN VIRAMA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑊙,Lo,MULTANI LETTER DHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑋋,Lo,KHUDAWADI LETTER DDHA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑌯,Lo,GRANTHA LETTER YA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈊,Lo,EGYPTIAN HIEROGLYPH N025A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆦,Lo,EGYPTIAN HIEROGLYPH L003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑩨,Lo,SOYOMBO LETTER DDA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑶈,Lo,GUNJALA GONDI LETTER RA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑪚,Po,SOYOMBO MARK TSHEG,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑫌,Lo,PAU CIN HAU LETTER BA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑰪,Lo,BHAIKSUKI LETTER VA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑱜,No,BHAIKSUKI NUMBER THREE,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑲎,Lo,MARCHEN LETTER HA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑴤,Lo,MASARAM GONDI LETTER MA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑵖,Nd,MASARAM GONDI DIGIT SIX,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑻦,Lo,MAKASAR LETTER TA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅴,Lo,EGYPTIAN HIEROGLYPH G045,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓀖,Lo,EGYPTIAN HIEROGLYPH A018,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁈,Lo,EGYPTIAN HIEROGLYPH A063,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁺,Lo,EGYPTIAN HIEROGLYPH D005,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓂬,Lo,EGYPTIAN HIEROGLYPH D049,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃞,Lo,EGYPTIAN HIEROGLYPH E011,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄐,Lo,EGYPTIAN HIEROGLYPH F017,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅂,Lo,EGYPTIAN HIEROGLYPH G004,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅁,Lo,EGYPTIAN HIEROGLYPH G003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃝,Lo,EGYPTIAN HIEROGLYPH E010,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𑘚,Lo,MODI LETTER DDA,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓂫,Lo,EGYPTIAN HIEROGLYPH D048A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓁸,Lo,EGYPTIAN HIEROGLYPH D003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓂪,Lo,EGYPTIAN HIEROGLYPH D048,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓃜,Lo,EGYPTIAN HIEROGLYPH E009A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓄎,Lo,EGYPTIAN HIEROGLYPH F015,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅀,Lo,EGYPTIAN HIEROGLYPH G002,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓅲,Lo,EGYPTIAN HIEROGLYPH G043A,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓆤,Lo,EGYPTIAN HIEROGLYPH L002,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓇖,Lo,EGYPTIAN HIEROGLYPH M025,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈈,Lo,EGYPTIAN HIEROGLYPH N024,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓈺,Lo,EGYPTIAN HIEROGLYPH NU005,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓉬,Lo,EGYPTIAN HIEROGLYPH O018,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓊞,Lo,EGYPTIAN HIEROGLYPH P003,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
und,Xsux,und_Xsux,Undetermined,𓋐,Lo,EGYPTIAN HIEROGLYPH R029,8,4,"2017,2018,2019,2023",3,3,1,0,0,0,1,0
