iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tay,Latn,tay_Latn,Atayal,舒,Lo,CJK UNIFIED IDEOGRAPH-8212,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,測,Lo,CJK UNIFIED IDEOGRAPH-6E2C,5,2,"2014,2023",0,3,0,0,0,0,0,0,2,0
tay,Latn,tay_Latn,Atayal,課,Lo,CJK UNIFIED IDEOGRAPH-8AB2,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,傍,Lo,CJK UNIFIED IDEOGRAPH-508D,5,2,"2023,2024",0,0,0,0,0,0,0,0,2,3
tay,Latn,tay_Latn,Atayal,返,Lo,CJK UNIFIED IDEOGRAPH-8FD4,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,2
tay,Latn,tay_Latn,Atayal,似,Lo,CJK UNIFIED IDEOGRAPH-4F3C,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,嚇,Lo,CJK UNIFIED IDEOGRAPH-5687,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,浪,Lo,CJK UNIFIED IDEOGRAPH-6D6A,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,筒,Lo,CJK UNIFIED IDEOGRAPH-7B52,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,沉,Lo,CJK UNIFIED IDEOGRAPH-6C89,5,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,1
tay,Latn,tay_Latn,Atayal,羌,Lo,CJK UNIFIED IDEOGRAPH-7F8C,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,轉,Lo,CJK UNIFIED IDEOGRAPH-8F49,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,某,Lo,CJK UNIFIED IDEOGRAPH-67D0,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,財,Lo,CJK UNIFIED IDEOGRAPH-8CA1,5,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,1
tay,Latn,tay_Latn,Atayal,錦,Lo,CJK UNIFIED IDEOGRAPH-9326,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,鰍,Lo,CJK UNIFIED IDEOGRAPH-9C0D,5,2,"2023,2024",0,0,0,0,0,0,0,0,1,4
tay,Latn,tay_Latn,Atayal,搭,Lo,CJK UNIFIED IDEOGRAPH-642D,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,叉,Lo,CJK UNIFIED IDEOGRAPH-53C9,5,2,"2023,2024",0,0,0,0,0,0,0,0,1,4
tay,Latn,tay_Latn,Atayal,蛙,Lo,CJK UNIFIED IDEOGRAPH-86D9,5,1,2024,0,0,0,0,0,0,0,0,0,5
tay,Latn,tay_Latn,Atayal,棘,Lo,CJK UNIFIED IDEOGRAPH-68D8,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,擁,Lo,CJK UNIFIED IDEOGRAPH-64C1,5,2,"2022,2023",0,0,0,0,0,0,0,1,4,0
tay,Latn,tay_Latn,Atayal,雙,Lo,CJK UNIFIED IDEOGRAPH-96D9,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,詢,Lo,CJK UNIFIED IDEOGRAPH-8A62,5,2,"2021,2022",0,0,0,0,0,0,4,1,0,0
tay,Latn,tay_Latn,Atayal,偷,Lo,CJK UNIFIED IDEOGRAPH-5077,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,2
tay,Latn,tay_Latn,Atayal,捉,Lo,CJK UNIFIED IDEOGRAPH-6349,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,3
tay,Latn,tay_Latn,Atayal,誰,Lo,CJK UNIFIED IDEOGRAPH-8AB0,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,甚,Lo,CJK UNIFIED IDEOGRAPH-751A,5,3,"2022,2023,2024",0,0,0,0,0,0,0,2,2,1
tay,Latn,tay_Latn,Atayal,賞,Lo,CJK UNIFIED IDEOGRAPH-8CDE,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,া,Mc,BENGALI VOWEL SIGN AA,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,束,Lo,CJK UNIFIED IDEOGRAPH-675F,5,2,"2022,2023",0,0,0,0,0,0,0,2,3,0
tay,Latn,tay_Latn,Atayal,莎,Lo,CJK UNIFIED IDEOGRAPH-838E,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,謙,Lo,CJK UNIFIED IDEOGRAPH-8B19,5,2,"2021,2023",0,0,0,0,0,0,3,0,2,0
tay,Latn,tay_Latn,Atayal,徙,Lo,CJK UNIFIED IDEOGRAPH-5F99,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,2
tay,Latn,tay_Latn,Atayal,繼,Lo,CJK UNIFIED IDEOGRAPH-7E7C,5,2,"2022,2024",0,0,0,0,0,0,0,4,0,1
tay,Latn,tay_Latn,Atayal,黏,Lo,CJK UNIFIED IDEOGRAPH-9ECF,5,2,"2022,2024",0,0,0,0,0,0,0,4,0,1
tay,Latn,tay_Latn,Atayal,珊,Lo,CJK UNIFIED IDEOGRAPH-73CA,5,1,2022,0,0,0,0,0,0,0,5,0,0
tay,Latn,tay_Latn,Atayal,昏,Lo,CJK UNIFIED IDEOGRAPH-660F,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,冰,Lo,CJK UNIFIED IDEOGRAPH-51B0,5,2,"2022,2023",0,0,0,0,0,0,0,3,2,0
tay,Latn,tay_Latn,Atayal,雀,Lo,CJK UNIFIED IDEOGRAPH-96C0,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,勉,Lo,CJK UNIFIED IDEOGRAPH-52C9,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,5,1,2023,0,0,0,0,0,0,0,0,5,0
tay,Latn,tay_Latn,Atayal,韓,Lo,CJK UNIFIED IDEOGRAPH-97D3,5,3,"2022,2023,2024",0,0,0,0,0,0,0,1,3,1
tay,Latn,tay_Latn,Atayal,偉,Lo,CJK UNIFIED IDEOGRAPH-5049,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,番,Lo,CJK UNIFIED IDEOGRAPH-756A,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,演,Lo,CJK UNIFIED IDEOGRAPH-6F14,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,夕,Lo,CJK UNIFIED IDEOGRAPH-5915,4,2,"2023,2024",0,0,0,0,0,0,0,0,2,2
tay,Latn,tay_Latn,Atayal,灰,Lo,CJK UNIFIED IDEOGRAPH-7070,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,俺,Lo,CJK UNIFIED IDEOGRAPH-4FFA,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,扛,Lo,CJK UNIFIED IDEOGRAPH-625B,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,附,Lo,CJK UNIFIED IDEOGRAPH-9644,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,範,Lo,CJK UNIFIED IDEOGRAPH-7BC4,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,槍,Lo,CJK UNIFIED IDEOGRAPH-69CD,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,膚,Lo,CJK UNIFIED IDEOGRAPH-819A,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,淨,Lo,CJK UNIFIED IDEOGRAPH-6DE8,4,2,"2022,2024",0,0,0,0,0,0,0,2,0,2
tay,Latn,tay_Latn,Atayal,骨,Lo,CJK UNIFIED IDEOGRAPH-9AA8,4,3,"2014,2022,2023",0,1,0,0,0,0,0,1,2,0
tay,Latn,tay_Latn,Atayal,尾,Lo,CJK UNIFIED IDEOGRAPH-5C3E,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,喚,Lo,CJK UNIFIED IDEOGRAPH-559A,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,寨,Lo,CJK UNIFIED IDEOGRAPH-5BE8,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,暹,Lo,CJK UNIFIED IDEOGRAPH-66B9,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,嬸,Lo,CJK UNIFIED IDEOGRAPH-5B38,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,刀,Lo,CJK UNIFIED IDEOGRAPH-5200,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,坐,Lo,CJK UNIFIED IDEOGRAPH-5750,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,媒,Lo,CJK UNIFIED IDEOGRAPH-5A92,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,頁,Lo,CJK UNIFIED IDEOGRAPH-9801,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,週,Lo,CJK UNIFIED IDEOGRAPH-9031,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,荳,Lo,CJK UNIFIED IDEOGRAPH-8373,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,糖,Lo,CJK UNIFIED IDEOGRAPH-7CD6,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,誡,Lo,CJK UNIFIED IDEOGRAPH-8AA1,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,裏,Lo,CJK UNIFIED IDEOGRAPH-88CF,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,齡,Lo,CJK UNIFIED IDEOGRAPH-9F61,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,蔻,Lo,CJK UNIFIED IDEOGRAPH-853B,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,譯,Lo,CJK UNIFIED IDEOGRAPH-8B6F,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,糯,Lo,CJK UNIFIED IDEOGRAPH-7CEF,4,2,"2014,2023",0,1,0,0,0,0,0,0,3,0
tay,Latn,tay_Latn,Atayal,歉,Lo,CJK UNIFIED IDEOGRAPH-6B49,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,賜,Lo,CJK UNIFIED IDEOGRAPH-8CDC,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,藥,Lo,CJK UNIFIED IDEOGRAPH-85E5,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,模,Lo,CJK UNIFIED IDEOGRAPH-6A21,4,3,"2014,2022,2023",0,2,0,0,0,0,0,1,1,0
tay,Latn,tay_Latn,Atayal,襟,Lo,CJK UNIFIED IDEOGRAPH-895F,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,盼,Lo,CJK UNIFIED IDEOGRAPH-76FC,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,呈,Lo,CJK UNIFIED IDEOGRAPH-5448,4,2,"2022,2024",0,0,0,0,0,0,0,2,0,2
tay,Latn,tay_Latn,Atayal,棟,Lo,CJK UNIFIED IDEOGRAPH-68DF,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,超,Lo,CJK UNIFIED IDEOGRAPH-8D85,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,汀,Lo,CJK UNIFIED IDEOGRAPH-6C40,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,堅,Lo,CJK UNIFIED IDEOGRAPH-5805,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,架,Lo,CJK UNIFIED IDEOGRAPH-67B6,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,藻,Lo,CJK UNIFIED IDEOGRAPH-85FB,4,1,2024,0,0,0,0,0,0,0,0,0,4
tay,Latn,tay_Latn,Atayal,介,Lo,CJK UNIFIED IDEOGRAPH-4ECB,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,卵,Lo,CJK UNIFIED IDEOGRAPH-5375,4,1,2024,0,0,0,0,0,0,0,0,0,4
tay,Latn,tay_Latn,Atayal,昆,Lo,CJK UNIFIED IDEOGRAPH-6606,4,2,"2022,2024",0,0,0,0,0,0,0,1,0,3
tay,Latn,tay_Latn,Atayal,寺,Lo,CJK UNIFIED IDEOGRAPH-5BFA,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,遺,Lo,CJK UNIFIED IDEOGRAPH-907A,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,怪,Lo,CJK UNIFIED IDEOGRAPH-602A,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,尊,Lo,CJK UNIFIED IDEOGRAPH-5C0A,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,災,Lo,CJK UNIFIED IDEOGRAPH-707D,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,砂,Lo,CJK UNIFIED IDEOGRAPH-7802,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,板,Lo,CJK UNIFIED IDEOGRAPH-677F,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,窄,Lo,CJK UNIFIED IDEOGRAPH-7A84,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,租,Lo,CJK UNIFIED IDEOGRAPH-79DF,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,1,2
tay,Latn,tay_Latn,Atayal,鹽,Lo,CJK UNIFIED IDEOGRAPH-9E7D,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,睛,Lo,CJK UNIFIED IDEOGRAPH-775B,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,棲,Lo,CJK UNIFIED IDEOGRAPH-68F2,4,2,"2022,2024",0,0,0,0,0,0,0,1,0,3
tay,Latn,tay_Latn,Atayal,麵,Lo,CJK UNIFIED IDEOGRAPH-9EB5,4,2,"2022,2024",0,0,0,0,0,0,0,3,0,1
tay,Latn,tay_Latn,Atayal,勵,Lo,CJK UNIFIED IDEOGRAPH-52F5,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,筌,Lo,CJK UNIFIED IDEOGRAPH-7B4C,4,1,2024,0,0,0,0,0,0,0,0,0,4
tay,Latn,tay_Latn,Atayal,睦,Lo,CJK UNIFIED IDEOGRAPH-7766,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,圭,Lo,CJK UNIFIED IDEOGRAPH-572D,4,2,"2023,2024",0,0,0,0,0,0,0,0,1,3
tay,Latn,tay_Latn,Atayal,慕,Lo,CJK UNIFIED IDEOGRAPH-6155,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,誇,Lo,CJK UNIFIED IDEOGRAPH-8A87,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,繕,Lo,CJK UNIFIED IDEOGRAPH-7E55,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,幼,Lo,CJK UNIFIED IDEOGRAPH-5E7C,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,盛,Lo,CJK UNIFIED IDEOGRAPH-76DB,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,遵,Lo,CJK UNIFIED IDEOGRAPH-9075,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,坪,Lo,CJK UNIFIED IDEOGRAPH-576A,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,質,Lo,CJK UNIFIED IDEOGRAPH-8CEA,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,蓬,Lo,CJK UNIFIED IDEOGRAPH-84EC,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,菇,Lo,CJK UNIFIED IDEOGRAPH-83C7,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,柴,Lo,CJK UNIFIED IDEOGRAPH-67F4,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,劇,Lo,CJK UNIFIED IDEOGRAPH-5287,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,鷹,Lo,CJK UNIFIED IDEOGRAPH-9DF9,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,鱸,Lo,CJK UNIFIED IDEOGRAPH-9C78,4,1,2024,0,0,0,0,0,0,0,0,0,4
tay,Latn,tay_Latn,Atayal,舍,Lo,CJK UNIFIED IDEOGRAPH-820D,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,穴,Lo,CJK UNIFIED IDEOGRAPH-7A74,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,句,Lo,CJK UNIFIED IDEOGRAPH-53E5,4,2,"2014,2023",0,2,0,0,0,0,0,0,2,0
tay,Latn,tay_Latn,Atayal,芝,Lo,CJK UNIFIED IDEOGRAPH-829D,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,掛,Lo,CJK UNIFIED IDEOGRAPH-639B,4,2,"2022,2024",0,0,0,0,0,0,0,2,0,2
tay,Latn,tay_Latn,Atayal,括,Lo,CJK UNIFIED IDEOGRAPH-62EC,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,低,Lo,CJK UNIFIED IDEOGRAPH-4F4E,4,1,2023,0,0,0,0,0,0,0,0,4,0
tay,Latn,tay_Latn,Atayal,霸,Lo,CJK UNIFIED IDEOGRAPH-9738,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,柯,Lo,CJK UNIFIED IDEOGRAPH-67EF,4,2,"2023,2024",0,0,0,0,0,0,0,0,3,1
tay,Latn,tay_Latn,Atayal,章,Lo,CJK UNIFIED IDEOGRAPH-7AE0,4,1,2014,0,4,0,0,0,0,0,0,0,0
tay,Latn,tay_Latn,Atayal,授,Lo,CJK UNIFIED IDEOGRAPH-6388,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,秘,Lo,CJK UNIFIED IDEOGRAPH-79D8,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,坎,Lo,CJK UNIFIED IDEOGRAPH-574E,4,2,"2021,2022",0,0,0,0,0,0,3,1,0,0
tay,Latn,tay_Latn,Atayal,零,Lo,CJK UNIFIED IDEOGRAPH-96F6,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,籠,Lo,CJK UNIFIED IDEOGRAPH-7C60,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,宋,Lo,CJK UNIFIED IDEOGRAPH-5B8B,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,硬,Lo,CJK UNIFIED IDEOGRAPH-786C,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,咚,Lo,CJK UNIFIED IDEOGRAPH-549A,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,盡,Lo,CJK UNIFIED IDEOGRAPH-76E1,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,忍,Lo,CJK UNIFIED IDEOGRAPH-5FCD,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,尺,Lo,CJK UNIFIED IDEOGRAPH-5C3A,4,2,"2021,2024",0,0,0,0,0,0,1,0,0,3
tay,Latn,tay_Latn,Atayal,穀,Lo,CJK UNIFIED IDEOGRAPH-7A40,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,悅,Lo,CJK UNIFIED IDEOGRAPH-6085,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,甸,Lo,CJK UNIFIED IDEOGRAPH-7538,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,戚,Lo,CJK UNIFIED IDEOGRAPH-621A,4,2,"2022,2024",0,0,0,0,0,0,0,3,0,1
tay,Latn,tay_Latn,Atayal,ē,Ll,LATIN SMALL LETTER E WITH MACRON,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,棉,Lo,CJK UNIFIED IDEOGRAPH-68C9,4,3,"2021,2022,2023",0,0,0,0,0,0,1,2,1,0
tay,Latn,tay_Latn,Atayal,患,Lo,CJK UNIFIED IDEOGRAPH-60A3,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,姨,Lo,CJK UNIFIED IDEOGRAPH-59E8,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,唸,Lo,CJK UNIFIED IDEOGRAPH-5538,4,3,"2014,2022,2023",0,1,0,0,0,0,0,2,1,0
tay,Latn,tay_Latn,Atayal,避,Lo,CJK UNIFIED IDEOGRAPH-907F,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,優,Lo,CJK UNIFIED IDEOGRAPH-512A,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,液,Lo,CJK UNIFIED IDEOGRAPH-6DB2,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,漲,Lo,CJK UNIFIED IDEOGRAPH-6F32,4,2,"2022,2024",0,0,0,0,0,0,0,2,0,2
tay,Latn,tay_Latn,Atayal,柔,Lo,CJK UNIFIED IDEOGRAPH-67D4,4,3,"2021,2022,2024",0,0,0,0,0,0,1,2,0,1
tay,Latn,tay_Latn,Atayal,席,Lo,CJK UNIFIED IDEOGRAPH-5E2D,4,2,"2021,2022",0,0,0,0,0,0,2,2,0,0
tay,Latn,tay_Latn,Atayal,榮,Lo,CJK UNIFIED IDEOGRAPH-69AE,4,3,"2019,2022,2023",0,0,0,0,1,0,0,1,2,0
tay,Latn,tay_Latn,Atayal,嶺,Lo,CJK UNIFIED IDEOGRAPH-5DBA,4,3,"2021,2022,2023",0,0,0,0,0,0,1,2,1,0
tay,Latn,tay_Latn,Atayal,疹,Lo,CJK UNIFIED IDEOGRAPH-75B9,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,袋,Lo,CJK UNIFIED IDEOGRAPH-888B,4,1,2022,0,0,0,0,0,0,0,4,0,0
tay,Latn,tay_Latn,Atayal,桑,Lo,CJK UNIFIED IDEOGRAPH-6851,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,霧,Lo,CJK UNIFIED IDEOGRAPH-9727,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,č,Ll,LATIN SMALL LETTER C WITH CARON,4,2,"2021,2023",0,0,0,0,0,0,3,0,1,0
tay,Latn,tay_Latn,Atayal,練,Lo,CJK UNIFIED IDEOGRAPH-7DF4,4,2,"2022,2023",0,0,0,0,0,0,0,3,1,0
tay,Latn,tay_Latn,Atayal,鴨,Lo,CJK UNIFIED IDEOGRAPH-9D28,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,仁,Lo,CJK UNIFIED IDEOGRAPH-4EC1,4,2,"2022,2024",0,0,0,0,0,0,0,3,0,1
tay,Latn,tay_Latn,Atayal,挖,Lo,CJK UNIFIED IDEOGRAPH-6316,4,3,"2022,2023,2024",0,0,0,0,0,0,0,2,1,1
tay,Latn,tay_Latn,Atayal,價,Lo,CJK UNIFIED IDEOGRAPH-50F9,4,2,"2022,2023",0,0,0,0,0,0,0,1,3,0
tay,Latn,tay_Latn,Atayal,壓,Lo,CJK UNIFIED IDEOGRAPH-58D3,4,3,"2022,2023,2024",0,0,0,0,0,0,0,1,2,1
tay,Latn,tay_Latn,Atayal,溯,Lo,CJK UNIFIED IDEOGRAPH-6EAF,4,2,"2022,2024",0,0,0,0,0,0,0,3,0,1
tay,Latn,tay_Latn,Atayal,堂,Lo,CJK UNIFIED IDEOGRAPH-5802,4,2,"2021,2022",0,0,0,0,0,0,1,3,0,0
tay,Latn,tay_Latn,Atayal,茨,Lo,CJK UNIFIED IDEOGRAPH-8328,4,2,"2022,2023",0,0,0,0,0,0,0,2,2,0
tay,Latn,tay_Latn,Atayal,黎,Lo,CJK UNIFIED IDEOGRAPH-9ECE,4,2,"2021,2023",0,0,0,0,0,0,1,0,3,0
