iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
szy,Latn,szy_Latn,Sakizaya,閘,Lo,CJK UNIFIED IDEOGRAPH-9598,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
szy,Latn,szy_Latn,Sakizaya,や,Lo,HIRAGANA LETTER YA,11,6,"2017,2019,2021,2022,2023,2024",0,0,0,1,0,3,0,1,2,3,1
szy,Latn,szy_Latn,Sakizaya,賀,Lo,CJK UNIFIED IDEOGRAPH-8CC0,11,2,"2023,2024",0,0,0,0,0,0,0,0,0,10,1
szy,Latn,szy_Latn,Sakizaya,奄,Lo,CJK UNIFIED IDEOGRAPH-5944,11,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,6
szy,Latn,szy_Latn,Sakizaya,糠,Lo,CJK UNIFIED IDEOGRAPH-7CE0,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,4,6
szy,Latn,szy_Latn,Sakizaya,恨,Lo,CJK UNIFIED IDEOGRAPH-6068,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,1,8,2
szy,Latn,szy_Latn,Sakizaya,弦,Lo,CJK UNIFIED IDEOGRAPH-5F26,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,6,2,1
szy,Latn,szy_Latn,Sakizaya,າ,Lo,LAO VOWEL SIGN AA,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
szy,Latn,szy_Latn,Sakizaya,逢,Lo,CJK UNIFIED IDEOGRAPH-9022,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,3,1,3
szy,Latn,szy_Latn,Sakizaya,贈,Lo,CJK UNIFIED IDEOGRAPH-8D08,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,2,2,3
szy,Latn,szy_Latn,Sakizaya,纓,Lo,CJK UNIFIED IDEOGRAPH-7E93,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
szy,Latn,szy_Latn,Sakizaya,ほ,Lo,HIRAGANA LETTER HO,11,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,2,4,2
szy,Latn,szy_Latn,Sakizaya,臼,Lo,CJK UNIFIED IDEOGRAPH-81FC,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,5,5,1
szy,Latn,szy_Latn,Sakizaya,鮭,Lo,CJK UNIFIED IDEOGRAPH-9BAD,11,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,1,2,3,3
szy,Latn,szy_Latn,Sakizaya,鑲,Lo,CJK UNIFIED IDEOGRAPH-9472,11,3,"2021,2023,2024",0,0,0,0,0,0,0,3,0,7,1
szy,Latn,szy_Latn,Sakizaya,蘋,Lo,CJK UNIFIED IDEOGRAPH-860B,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,6,4,1
szy,Latn,szy_Latn,Sakizaya,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,11,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,8,1
szy,Latn,szy_Latn,Sakizaya,綴,Lo,CJK UNIFIED IDEOGRAPH-7DB4,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,4,1,1
szy,Latn,szy_Latn,Sakizaya,鼯,Lo,CJK UNIFIED IDEOGRAPH-9F2F,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
szy,Latn,szy_Latn,Sakizaya,叮,Lo,CJK UNIFIED IDEOGRAPH-53EE,11,2,"2022,2023",0,0,0,0,0,0,0,0,3,8,0
szy,Latn,szy_Latn,Sakizaya,鸛,Lo,CJK UNIFIED IDEOGRAPH-9E1B,11,1,2022,0,0,0,0,0,0,0,0,11,0,0
szy,Latn,szy_Latn,Sakizaya,脖,Lo,CJK UNIFIED IDEOGRAPH-8116,11,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,2,4,2
szy,Latn,szy_Latn,Sakizaya,瘠,Lo,CJK UNIFIED IDEOGRAPH-7620,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,3,1,1
szy,Latn,szy_Latn,Sakizaya,卦,Lo,CJK UNIFIED IDEOGRAPH-5366,10,3,"2021,2022,2024",0,0,0,0,0,0,0,2,4,0,4
szy,Latn,szy_Latn,Sakizaya,籌,Lo,CJK UNIFIED IDEOGRAPH-7C4C,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,2,1,1
szy,Latn,szy_Latn,Sakizaya,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,10,3,"2019,2020,2021",0,0,0,0,0,1,4,5,0,0,0
szy,Latn,szy_Latn,Sakizaya,諮,Lo,CJK UNIFIED IDEOGRAPH-8AEE,10,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,3,2,3,1
szy,Latn,szy_Latn,Sakizaya,б,Ll,CYRILLIC SMALL LETTER BE,10,3,"2021,2022,2023",0,0,0,0,0,0,0,7,1,2,0
szy,Latn,szy_Latn,Sakizaya,酵,Lo,CJK UNIFIED IDEOGRAPH-9175,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,3,2,3
szy,Latn,szy_Latn,Sakizaya,嘻,Lo,CJK UNIFIED IDEOGRAPH-563B,10,2,"2021,2023",0,0,0,0,0,0,0,6,0,4,0
szy,Latn,szy_Latn,Sakizaya,ヌ,Lo,KATAKANA LETTER NU,10,4,"2020,2021,2023,2024",0,0,0,0,0,0,3,3,0,3,1
szy,Latn,szy_Latn,Sakizaya,填,Lo,CJK UNIFIED IDEOGRAPH-586B,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,5,2,1
szy,Latn,szy_Latn,Sakizaya,穹,Lo,CJK UNIFIED IDEOGRAPH-7A79,10,4,"2020,2021,2023,2024",0,0,0,0,0,0,1,4,0,3,2
szy,Latn,szy_Latn,Sakizaya,Т,Lu,CYRILLIC CAPITAL LETTER TE,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
szy,Latn,szy_Latn,Sakizaya,没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,10,3,"2022,2023,2024",0,0,0,0,0,0,0,0,5,3,2
szy,Latn,szy_Latn,Sakizaya,朴,Lo,CJK UNIFIED IDEOGRAPH-6734,10,2,"2021,2023",0,0,0,0,0,0,0,7,0,3,0
szy,Latn,szy_Latn,Sakizaya,訥,Lo,CJK UNIFIED IDEOGRAPH-8A25,10,3,"2022,2023,2024",0,0,0,0,0,0,0,0,3,2,5
szy,Latn,szy_Latn,Sakizaya,轟,Lo,CJK UNIFIED IDEOGRAPH-8F5F,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,3,2,1
szy,Latn,szy_Latn,Sakizaya,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,10,3,"2022,2023,2024",0,0,0,0,0,0,0,0,7,1,2
szy,Latn,szy_Latn,Sakizaya,ε,Ll,GREEK SMALL LETTER EPSILON,10,3,"2021,2023,2024",0,0,0,0,0,0,0,2,0,6,2
szy,Latn,szy_Latn,Sakizaya,頌,Lo,CJK UNIFIED IDEOGRAPH-980C,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,1,4,1
szy,Latn,szy_Latn,Sakizaya,鑿,Lo,CJK UNIFIED IDEOGRAPH-947F,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,4,1,3
szy,Latn,szy_Latn,Sakizaya,畏,Lo,CJK UNIFIED IDEOGRAPH-754F,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,1,4,3
szy,Latn,szy_Latn,Sakizaya,鍾,Lo,CJK UNIFIED IDEOGRAPH-937E,10,4,"2020,2022,2023,2024",0,0,0,0,0,0,1,0,2,6,1
szy,Latn,szy_Latn,Sakizaya,怡,Lo,CJK UNIFIED IDEOGRAPH-6021,10,3,"2021,2022,2023",0,0,0,0,0,0,0,1,6,3,0
szy,Latn,szy_Latn,Sakizaya,捨,Lo,CJK UNIFIED IDEOGRAPH-6368,10,5,"2019,2020,2022,2023,2024",0,0,0,0,0,1,1,0,3,4,1
szy,Latn,szy_Latn,Sakizaya,ボ,Lo,KATAKANA LETTER BO,10,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,4,1,2,2,1
szy,Latn,szy_Latn,Sakizaya,馳,Lo,CJK UNIFIED IDEOGRAPH-99B3,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,2,3,4
szy,Latn,szy_Latn,Sakizaya,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,10,3,"2021,2022,2023",0,0,0,0,0,0,0,2,2,6,0
szy,Latn,szy_Latn,Sakizaya,メ,Lo,KATAKANA LETTER ME,10,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,2,1,2,2
szy,Latn,szy_Latn,Sakizaya,お,Lo,HIRAGANA LETTER O,10,6,"2017,2019,2020,2021,2022,2024",0,0,0,1,0,2,2,1,3,0,1
szy,Latn,szy_Latn,Sakizaya,ز,Lo,ARABIC LETTER ZAIN,10,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,3,1,2,3,1
szy,Latn,szy_Latn,Sakizaya,疊,Lo,CJK UNIFIED IDEOGRAPH-758A,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,3,3,3
szy,Latn,szy_Latn,Sakizaya,棘,Lo,CJK UNIFIED IDEOGRAPH-68D8,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,6,2,1
szy,Latn,szy_Latn,Sakizaya,剝,Lo,CJK UNIFIED IDEOGRAPH-525D,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,5,1
szy,Latn,szy_Latn,Sakizaya,ि,Mc,DEVANAGARI VOWEL SIGN I,10,3,"2020,2021,2023",0,0,0,0,0,0,2,4,0,4,0
szy,Latn,szy_Latn,Sakizaya,驟,Lo,CJK UNIFIED IDEOGRAPH-9A5F,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,4,2,1
szy,Latn,szy_Latn,Sakizaya,ィ,Lo,KATAKANA LETTER SMALL I,10,3,"2019,2021,2023",0,0,0,0,0,3,0,3,0,4,0
szy,Latn,szy_Latn,Sakizaya,ソ,Lo,KATAKANA LETTER SO,10,4,"2020,2021,2022,2023",0,0,0,0,0,0,4,3,1,2,0
szy,Latn,szy_Latn,Sakizaya,憐,Lo,CJK UNIFIED IDEOGRAPH-6190,10,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,2,2,1,3,1
szy,Latn,szy_Latn,Sakizaya,麝,Lo,CJK UNIFIED IDEOGRAPH-9E9D,10,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,1,2,6,0
szy,Latn,szy_Latn,Sakizaya,辯,Lo,CJK UNIFIED IDEOGRAPH-8FAF,10,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,5
szy,Latn,szy_Latn,Sakizaya,着,Lo,CJK UNIFIED IDEOGRAPH-7740,10,2,"2023,2024",0,0,0,0,0,0,0,0,0,8,2
szy,Latn,szy_Latn,Sakizaya,玄,Lo,CJK UNIFIED IDEOGRAPH-7384,10,3,"2021,2022,2023",0,0,0,0,0,0,0,3,2,5,0
szy,Latn,szy_Latn,Sakizaya,茸,Lo,CJK UNIFIED IDEOGRAPH-8338,10,3,"2021,2023,2024",0,0,0,0,0,0,0,1,0,8,1
szy,Latn,szy_Latn,Sakizaya,赴,Lo,CJK UNIFIED IDEOGRAPH-8D74,10,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,6,2
szy,Latn,szy_Latn,Sakizaya,黏,Lo,CJK UNIFIED IDEOGRAPH-9ECF,10,3,"2021,2022,2023",0,0,0,0,0,0,0,2,3,5,0
szy,Latn,szy_Latn,Sakizaya,́,Mn,COMBINING ACUTE ACCENT,10,5,"2019,2020,2021,2023,2024",0,0,0,0,0,1,3,3,0,1,2
szy,Latn,szy_Latn,Sakizaya,薪,Lo,CJK UNIFIED IDEOGRAPH-85AA,10,3,"2021,2022,2024",0,0,0,0,0,0,0,6,3,0,1
szy,Latn,szy_Latn,Sakizaya,薰,Lo,CJK UNIFIED IDEOGRAPH-85B0,10,3,"2021,2022,2024",0,0,0,0,0,0,0,1,8,0,1
szy,Latn,szy_Latn,Sakizaya,杭,Lo,CJK UNIFIED IDEOGRAPH-676D,10,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,3,3,1
szy,Latn,szy_Latn,Sakizaya,芥,Lo,CJK UNIFIED IDEOGRAPH-82A5,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,2,1,1
szy,Latn,szy_Latn,Sakizaya,懲,Lo,CJK UNIFIED IDEOGRAPH-61F2,10,2,"2022,2023",0,0,0,0,0,0,0,0,6,4,0
szy,Latn,szy_Latn,Sakizaya,巾,Lo,CJK UNIFIED IDEOGRAPH-5DFE,10,3,"2021,2022,2023",0,0,0,0,0,0,0,3,5,2,0
szy,Latn,szy_Latn,Sakizaya,輛,Lo,CJK UNIFIED IDEOGRAPH-8F1B,10,3,"2021,2022,2023",0,0,0,0,0,0,0,3,2,5,0
szy,Latn,szy_Latn,Sakizaya,俯,Lo,CJK UNIFIED IDEOGRAPH-4FEF,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,5,1,3,1
szy,Latn,szy_Latn,Sakizaya,懼,Lo,CJK UNIFIED IDEOGRAPH-61FC,10,5,"2019,2020,2022,2023,2024",0,0,0,0,0,1,1,0,1,6,1
szy,Latn,szy_Latn,Sakizaya,脾,Lo,CJK UNIFIED IDEOGRAPH-813E,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,5,2,2
szy,Latn,szy_Latn,Sakizaya,蔔,Lo,CJK UNIFIED IDEOGRAPH-8514,10,3,"2021,2022,2023",0,0,0,0,0,0,0,2,7,1,0
szy,Latn,szy_Latn,Sakizaya,屢,Lo,CJK UNIFIED IDEOGRAPH-5C62,10,3,"2021,2022,2023",0,0,0,0,0,0,0,7,2,1,0
szy,Latn,szy_Latn,Sakizaya,र,Lo,DEVANAGARI LETTER RA,10,4,"2020,2021,2023,2024",0,0,0,0,0,0,2,2,0,2,4
szy,Latn,szy_Latn,Sakizaya,瞰,Lo,CJK UNIFIED IDEOGRAPH-77B0,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,1,4,1
szy,Latn,szy_Latn,Sakizaya,臀,Lo,CJK UNIFIED IDEOGRAPH-81C0,10,3,"2021,2022,2023",0,0,0,0,0,0,0,4,4,2,0
szy,Latn,szy_Latn,Sakizaya,י,Lo,HEBREW LETTER YOD,10,3,"2021,2023,2024",0,0,0,0,0,0,0,4,0,4,2
szy,Latn,szy_Latn,Sakizaya,毅,Lo,CJK UNIFIED IDEOGRAPH-6BC5,10,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,1,3,2,3
szy,Latn,szy_Latn,Sakizaya,燦,Lo,CJK UNIFIED IDEOGRAPH-71E6,10,3,"2021,2023,2024",0,0,0,0,0,0,0,4,0,4,2
szy,Latn,szy_Latn,Sakizaya,樞,Lo,CJK UNIFIED IDEOGRAPH-6A1E,10,4,"2020,2021,2022,2023",0,0,0,0,0,0,1,2,2,5,0
szy,Latn,szy_Latn,Sakizaya,拯,Lo,CJK UNIFIED IDEOGRAPH-62EF,10,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,5,3
szy,Latn,szy_Latn,Sakizaya,笨,Lo,CJK UNIFIED IDEOGRAPH-7B28,10,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,1,1,3,2,2,1
szy,Latn,szy_Latn,Sakizaya,蠟,Lo,CJK UNIFIED IDEOGRAPH-881F,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,6,1,1,2
szy,Latn,szy_Latn,Sakizaya,笛,Lo,CJK UNIFIED IDEOGRAPH-7B1B,10,2,"2021,2023",0,0,0,0,0,0,0,1,0,9,0
szy,Latn,szy_Latn,Sakizaya,芻,Lo,CJK UNIFIED IDEOGRAPH-82BB,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,3,3,3
szy,Latn,szy_Latn,Sakizaya,ビ,Lo,KATAKANA LETTER BI,10,3,"2020,2021,2022",0,0,0,0,0,0,6,1,3,0,0
szy,Latn,szy_Latn,Sakizaya,飢,Lo,CJK UNIFIED IDEOGRAPH-98E2,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,3,5,1
szy,Latn,szy_Latn,Sakizaya,δ,Ll,GREEK SMALL LETTER DELTA,10,1,2024,0,0,0,0,0,0,0,0,0,0,10
szy,Latn,szy_Latn,Sakizaya,撲,Lo,CJK UNIFIED IDEOGRAPH-64B2,10,3,"2021,2022,2023",0,0,0,0,0,0,0,4,2,4,0
szy,Latn,szy_Latn,Sakizaya,袍,Lo,CJK UNIFIED IDEOGRAPH-888D,10,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,3,3,1
szy,Latn,szy_Latn,Sakizaya,峻,Lo,CJK UNIFIED IDEOGRAPH-5CFB,9,3,"2021,2022,2023",0,0,0,0,0,0,0,3,4,2,0
szy,Latn,szy_Latn,Sakizaya,欠,Lo,CJK UNIFIED IDEOGRAPH-6B20,9,2,"2021,2022",0,0,0,0,0,0,0,6,3,0,0
szy,Latn,szy_Latn,Sakizaya,欖,Lo,CJK UNIFIED IDEOGRAPH-6B16,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,4,1,1
szy,Latn,szy_Latn,Sakizaya,ユ,Lo,KATAKANA LETTER YU,9,3,"2017,2019,2021",0,0,0,1,0,4,0,4,0,0,0
szy,Latn,szy_Latn,Sakizaya,睹,Lo,CJK UNIFIED IDEOGRAPH-7779,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,4,1
szy,Latn,szy_Latn,Sakizaya,瘧,Lo,CJK UNIFIED IDEOGRAPH-7627,9,3,"2021,2022,2023",0,0,0,0,0,0,0,6,2,1,0
szy,Latn,szy_Latn,Sakizaya,擅,Lo,CJK UNIFIED IDEOGRAPH-64C5,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,3,3,2
szy,Latn,szy_Latn,Sakizaya,尉,Lo,CJK UNIFIED IDEOGRAPH-5C09,9,3,"2021,2023,2024",0,0,0,0,0,0,0,4,0,3,2
szy,Latn,szy_Latn,Sakizaya,粱,Lo,CJK UNIFIED IDEOGRAPH-7CB1,9,2,"2021,2023",0,0,0,0,0,0,0,2,0,7,0
szy,Latn,szy_Latn,Sakizaya,苳,Lo,CJK UNIFIED IDEOGRAPH-82F3,9,5,"2019,2020,2022,2023,2024",0,0,0,0,0,1,1,0,3,2,2
szy,Latn,szy_Latn,Sakizaya,摯,Lo,CJK UNIFIED IDEOGRAPH-646F,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,5,2
szy,Latn,szy_Latn,Sakizaya,綻,Lo,CJK UNIFIED IDEOGRAPH-7DBB,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,4,2,1
szy,Latn,szy_Latn,Sakizaya,擬,Lo,CJK UNIFIED IDEOGRAPH-64EC,9,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,3,2,1
szy,Latn,szy_Latn,Sakizaya,ّ,Mn,ARABIC SHADDA,9,3,"2021,2022,2023",0,0,0,0,0,0,0,3,1,5,0
szy,Latn,szy_Latn,Sakizaya,玲,Lo,CJK UNIFIED IDEOGRAPH-73B2,9,3,"2020,2023,2024",0,0,0,0,0,0,1,0,0,5,3
szy,Latn,szy_Latn,Sakizaya,囚,Lo,CJK UNIFIED IDEOGRAPH-56DA,9,3,"2022,2023,2024",0,0,0,0,0,0,0,0,2,5,2
szy,Latn,szy_Latn,Sakizaya,浩,Lo,CJK UNIFIED IDEOGRAPH-6D69,9,3,"2021,2022,2024",0,0,0,0,0,0,0,3,3,0,3
szy,Latn,szy_Latn,Sakizaya,靴,Lo,CJK UNIFIED IDEOGRAPH-9774,9,2,"2022,2023",0,0,0,0,0,0,0,0,1,8,0
szy,Latn,szy_Latn,Sakizaya,渝,Lo,CJK UNIFIED IDEOGRAPH-6E1D,9,3,"2020,2022,2023",0,0,0,0,0,0,6,0,1,2,0
szy,Latn,szy_Latn,Sakizaya,寓,Lo,CJK UNIFIED IDEOGRAPH-5BD3,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,1,6,1
szy,Latn,szy_Latn,Sakizaya,抬,Lo,CJK UNIFIED IDEOGRAPH-62AC,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,4,1
szy,Latn,szy_Latn,Sakizaya,瓷,Lo,CJK UNIFIED IDEOGRAPH-74F7,9,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,3,1,1,3
szy,Latn,szy_Latn,Sakizaya,鯪,Lo,CJK UNIFIED IDEOGRAPH-9BEA,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
szy,Latn,szy_Latn,Sakizaya,ō,Ll,LATIN SMALL LETTER O WITH MACRON,9,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,2,2,2,1
szy,Latn,szy_Latn,Sakizaya,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,9,4,"2019,2020,2021,2023",0,0,0,0,0,1,1,6,0,1,0
szy,Latn,szy_Latn,Sakizaya,炒,Lo,CJK UNIFIED IDEOGRAPH-7092,9,3,"2021,2022,2023",0,0,0,0,0,0,0,5,3,1,0
szy,Latn,szy_Latn,Sakizaya,牟,Lo,CJK UNIFIED IDEOGRAPH-725F,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,1,8
szy,Latn,szy_Latn,Sakizaya,✔,So,HEAVY CHECK MARK,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,5
szy,Latn,szy_Latn,Sakizaya,碗,Lo,CJK UNIFIED IDEOGRAPH-7897,9,3,"2021,2022,2023",0,0,0,0,0,0,0,5,2,2,0
szy,Latn,szy_Latn,Sakizaya,刮,Lo,CJK UNIFIED IDEOGRAPH-522E,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,4,1
szy,Latn,szy_Latn,Sakizaya,柿,Lo,CJK UNIFIED IDEOGRAPH-67FF,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,1,4,3,1
szy,Latn,szy_Latn,Sakizaya,鍊,Lo,CJK UNIFIED IDEOGRAPH-934A,9,3,"2021,2022,2023",0,0,0,0,0,0,0,3,2,4,0
szy,Latn,szy_Latn,Sakizaya,卉,Lo,CJK UNIFIED IDEOGRAPH-5349,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,2,2,2
szy,Latn,szy_Latn,Sakizaya,邸,Lo,CJK UNIFIED IDEOGRAPH-90B8,9,5,"2019,2021,2022,2023,2024",0,0,0,0,0,1,0,2,2,3,1
szy,Latn,szy_Latn,Sakizaya,疸,Lo,CJK UNIFIED IDEOGRAPH-75B8,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,8,1
szy,Latn,szy_Latn,Sakizaya,葦,Lo,CJK UNIFIED IDEOGRAPH-8466,9,3,"2021,2022,2023",0,0,0,0,0,0,0,3,3,3,0
szy,Latn,szy_Latn,Sakizaya,瓶,Lo,CJK UNIFIED IDEOGRAPH-74F6,9,4,"2019,2022,2023,2024",0,0,0,0,0,2,0,0,4,2,1
szy,Latn,szy_Latn,Sakizaya,皈,Lo,CJK UNIFIED IDEOGRAPH-7688,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,4,2,1,2
szy,Latn,szy_Latn,Sakizaya,諷,Lo,CJK UNIFIED IDEOGRAPH-8AF7,9,2,"2023,2024",0,0,0,0,0,0,0,0,0,4,5
szy,Latn,szy_Latn,Sakizaya,膩,Lo,CJK UNIFIED IDEOGRAPH-81A9,9,3,"2021,2022,2023",0,0,0,0,0,0,0,4,2,3,0
szy,Latn,szy_Latn,Sakizaya,鱈,Lo,CJK UNIFIED IDEOGRAPH-9C48,9,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,1,2,3,1
szy,Latn,szy_Latn,Sakizaya,æ,Ll,LATIN SMALL LETTER AE,9,3,"2021,2022,2023",0,0,0,0,0,0,0,4,3,2,0
szy,Latn,szy_Latn,Sakizaya,榨,Lo,CJK UNIFIED IDEOGRAPH-69A8,9,3,"2021,2022,2023",0,0,0,0,0,0,0,1,1,7,0
szy,Latn,szy_Latn,Sakizaya,鐺,Lo,CJK UNIFIED IDEOGRAPH-943A,9,1,2023,0,0,0,0,0,0,0,0,0,9,0
szy,Latn,szy_Latn,Sakizaya,瘟,Lo,CJK UNIFIED IDEOGRAPH-761F,9,5,"2019,2020,2021,2023,2024",0,0,0,0,0,1,1,1,0,5,1
szy,Latn,szy_Latn,Sakizaya,溜,Lo,CJK UNIFIED IDEOGRAPH-6E9C,9,5,"2019,2020,2022,2023,2024",0,0,0,0,0,1,1,0,2,4,1
szy,Latn,szy_Latn,Sakizaya,凹,Lo,CJK UNIFIED IDEOGRAPH-51F9,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,4,1
szy,Latn,szy_Latn,Sakizaya,勁,Lo,CJK UNIFIED IDEOGRAPH-52C1,9,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,1,2,4,1,1
szy,Latn,szy_Latn,Sakizaya,凸,Lo,CJK UNIFIED IDEOGRAPH-51F8,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,2,2,3,2
szy,Latn,szy_Latn,Sakizaya,嚼,Lo,CJK UNIFIED IDEOGRAPH-56BC,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,3,1,2
szy,Latn,szy_Latn,Sakizaya,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,9,2,"2021,2023",0,0,0,0,0,0,0,8,0,1,0
szy,Latn,szy_Latn,Sakizaya,ש,Lo,HEBREW LETTER SHIN,9,3,"2021,2023,2024",0,0,0,0,0,0,0,3,0,4,2
szy,Latn,szy_Latn,Sakizaya,乙,Lo,CJK UNIFIED IDEOGRAPH-4E59,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,1,3,2
szy,Latn,szy_Latn,Sakizaya,屁,Lo,CJK UNIFIED IDEOGRAPH-5C41,9,3,"2021,2022,2023",0,0,0,0,0,0,0,5,3,1,0
szy,Latn,szy_Latn,Sakizaya,舀,Lo,CJK UNIFIED IDEOGRAPH-8200,9,3,"2019,2022,2023",0,0,0,0,0,7,0,0,1,1,0
szy,Latn,szy_Latn,Sakizaya,―,Pd,HORIZONTAL BAR,9,3,"2021,2022,2023",0,0,0,0,0,0,0,2,3,4,0
szy,Latn,szy_Latn,Sakizaya,薇,Lo,CJK UNIFIED IDEOGRAPH-8587,9,3,"2021,2022,2023",0,0,0,0,0,0,0,4,1,4,0
szy,Latn,szy_Latn,Sakizaya,桿,Lo,CJK UNIFIED IDEOGRAPH-687F,9,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,2,3,2,1,1
szy,Latn,szy_Latn,Sakizaya,峨,Lo,CJK UNIFIED IDEOGRAPH-5CE8,9,4,"2019,2022,2023,2024",0,0,0,0,0,1,0,0,6,1,1
szy,Latn,szy_Latn,Sakizaya,氰,Lo,CJK UNIFIED IDEOGRAPH-6C30,9,4,"2020,2021,2023,2024",0,0,0,0,0,0,1,5,0,2,1
szy,Latn,szy_Latn,Sakizaya,禿,Lo,CJK UNIFIED IDEOGRAPH-79BF,9,3,"2021,2022,2023",0,0,0,0,0,0,0,2,2,5,0
szy,Latn,szy_Latn,Sakizaya,匿,Lo,CJK UNIFIED IDEOGRAPH-533F,9,4,"2021,2022,2023,2024",0,0,0,0,0,0,0,3,4,1,1
